2.5292e-11,2.7766e-11,1.2033e-11,1.2247e-11,9.7318e-12,1.4352e-11,1.4519e-11,2.0164e-11,1.923e-11,1.8115e-11,1.2619e-11,1.2201e-11,1.4632e-11,1.6094e-11,1.168e-11,1.2904e-11,1.3305e-11,1.0804e-11,7.0132e-12,1.284e-11,7.2734e-12,8.2981e-12,1.5068e-11,8.9965e-12,7.4771e-12,6.8979e-12,6.6151e-12,7.9503e-12,8.7076e-12,8.5865e-12,9.5523e-12,7.5795e-12,9.8946e-12,8.8506e-12,7.1316e-12,5.1243e-12,6.3993e-12,5.254e-12,4.8166e-12,5.5718e-12,4.2805e-12,5.0381e-12,3.2005e-12,3.7498e-12,3.6175e-12,3.4788e-12,3.8521e-12,3.1733e-12
1.9327e-11,1.7588e-11,1.6781e-11,1.1322e-11,1.9007e-11,1.7324e-11,1.1046e-11,1.7009e-11,1.2284e-11,1.5157e-11,1.5135e-11,1.1534e-11,1.1499e-11,1.0998e-11,1.3288e-11,1.891e-11,1.9322e-11,1.6742e-11,1.7066e-11,1.352e-11,6.7511e-12,1.2042e-11,6.6798e-12,1.1911e-11,7.4093e-12,8.2822e-12,5.9977e-12,5.8885e-12,8.0137e-12,9.2623e-12,7.3719e-12,1.0624e-11,6.2807e-12,7.134e-12,7.549e-12,6.3009e-12,6.0699e-12,4.5443e-12,5.5446e-12,5.9345e-12,5.9644e-12,4.7433e-12,4.4732e-12,3.3096e-12,3.0503e-12,2.8152e-12,3.8127e-12,3.7254e-12
1.5997e-11,1.6005e-11,1.4552e-11,1.5274e-11,1.2122e-11,1.7075e-11,1.7434e-11,2.3843e-11,1.417e-11,1.4486e-11,1.7703e-11,1.0961e-11,2.0532e-11,1.5516e-11,1.4455e-11,2.0438e-11,1.6093e-11,1.4258e-11,7.1256e-12,1.4336e-11,1.1094e-11,1.6906e-11,1.2009e-11,6.9618e-12,1.0693e-11,7.3127e-12,6.1797e-12,7.543e-12,5.5063e-12,9.3602e-12,8.3943e-12,8.0701e-12,6.3086e-12,7.3559e-12,6.6257e-12,7.3488e-12,5.4511e-12,6.9813e-12,5.3694e-12,5.9594e-12,4.0622e-12,3.1571e-12,3.65e-12,3.4011e-12,4.4468e-12,2.519e-12,2.4565e-12,4.1168e-12
2.2828e-11,1.5622e-11,1.3655e-11,1.742e-11,1.1532e-11,1.5459e-11,1.4936e-11,1.3959e-11,1.4979e-11,1.7755e-11,1.4089e-11,1.3273e-11,1.5055e-11,1.4823e-11,2.0265e-11,1.2123e-11,1.4342e-11,1.6715e-11,1.6483e-11,1.2207e-11,1.0075e-11,1.0501e-11,9.7785e-12,8.5874e-12,1.0948e-11,6.9455e-12,7.1496e-12,6.0729e-12,7.6177e-12,5.824e-12,8.9853e-12,9.5339e-12,7.4078e-12,5.2877e-12,5.742e-12,5.4592e-12,5.3245e-12,5.4487e-12,5.7193e-12,6.1718e-12,4.4083e-12,4.0383e-12,2.7742e-12,3.473e-12,2.6031e-12,2.5096e-12,2.6483e-12,2.7778e-12
1.6299e-11,1.6246e-11,1.7149e-11,1.4527e-11,2.3967e-11,1.992e-11,1.6073e-11,1.2056e-11,1.5327e-11,2.2717e-11,1.7818e-11,2.1169e-11,1.6077e-11,1.2922e-11,7.7096e-12,1.1716e-11,1.8274e-11,1.0394e-11,5.7494e-12,1.1144e-11,8.212e-12,8.467e-12,1.0965e-11,1.1993e-11,5.9333e-12,6.0379e-12,9.2219e-12,6.3196e-12,5.7947e-12,8.3247e-12,7.737e-12,7.7945e-12,8.6123e-12,8.3081e-12,7.6052e-12,9.1241e-12,5.1484e-12,4.7048e-12,5.9622e-12,5.2196e-12,4.7728e-12,4.7867e-12,4.4842e-12,3.4898e-12,3.1592e-12,2.7622e-12,2.9965e-12,3.0325e-12
1.5844e-11,1.2192e-11,1.6253e-11,2.3003e-11,1.2342e-11,1.8196e-11,1.4078e-11,2.0927e-11,1.5544e-11,1.6353e-11,1.8185e-11,9.8661e-12,1.5759e-11,1.0941e-11,1.4233e-11,1.3895e-11,7.8469e-12,6.1771e-12,9.9644e-12,9.9614e-12,9.4609e-12,7.7665e-12,7.2383e-12,7.0452e-12,9.2617e-12,5.9759e-12,9.6008e-12,8.2284e-12,8.1993e-12,9.2836e-12,4.5802e-12,7.4909e-12,5.8702e-12,7.146e-12,7.1985e-12,7.0861e-12,6.7558e-12,5.8843e-12,6.142e-12,5.8611e-12,4.4041e-12,4.8898e-12,2.7604e-12,4.1098e-12,3.7953e-12,3.48e-12,3.7717e-12,4.573e-12
2.0824e-11,1.7128e-11,1.9177e-11,1.579e-11,1.9705e-11,2.0249e-11,1.4779e-11,1.3229e-11,1.5336e-11,1.5405e-11,1.7262e-11,1.6632e-11,1.7662e-11,1.3259e-11,2.0802e-11,9.8943e-12,1.2586e-11,1.5208e-11,1.5265e-11,6.8884e-12,9.0253e-12,8.9332e-12,1.0318e-11,1.5256e-11,9.9396e-12,7.3921e-12,6.4002e-12,6.4661e-12,7.6217e-12,6.5456e-12,1.0489e-11,7.0919e-12,1.1769e-11,6.7942e-12,6.0946e-12,7.1563e-12,6.8427e-12,4.5737e-12,4.8259e-12,6.138e-12,5.749e-12,4.0674e-12,3.3487e-12,2.957e-12,3.9924e-12,2.5307e-12,4.8308e-12,2.5454e-12
3.8959e-11,3.1485e-11,2.3057e-11,1.4317e-11,1.7191e-11,1.3888e-11,1.9814e-11,1.3885e-11,1.827e-11,1.4039e-11,1.4055e-11,2.0645e-11,1.6588e-11,1.7081e-11,1.3129e-11,1.1302e-11,1.7153e-11,1.4766e-11,1.1413e-11,2.7946e-11,1.8834e-11,6.7071e-12,1.3496e-11,7.8759e-12,1.3321e-11,6.7668e-12,5.9794e-12,7.1389e-12,7.4803e-12,5.6281e-12,6.6047e-12,8.5183e-12,9.614e-12,7.4292e-12,8.2113e-12,5.8015e-12,6.938e-12,6.2405e-12,6.5236e-12,4.3519e-12,4.5486e-12,3.7975e-12,3.2449e-12,2.8732e-12,2.4551e-12,3.1575e-12,3.2524e-12,2.8165e-12
3.7825e-11,2.4447e-11,4.6802e-11,1.811e-11,4.0452e-11,2.0867e-11,1.6544e-11,1.7443e-11,1.2564e-11,1.1509e-11,1.6809e-11,1.5552e-11,2.0324e-11,1.1067e-11,1.8217e-11,1.72e-11,1.3866e-11,1.707e-11,1.3657e-11,1.6224e-11,1.5397e-11,1.8592e-11,6.8198e-12,1.1688e-11,8.3199e-12,5.5358e-12,1.0546e-11,5.6262e-12,4.8416e-12,4.0416e-12,5.9388e-12,7.5362e-12,1.2454e-11,8.0421e-12,7.092e-12,4.3783e-12,6.621e-12,6.7956e-12,6.2615e-12,4.7465e-12,5.0984e-12,3.6767e-12,4.2147e-12,3.4734e-12,3.2473e-12,2.8298e-12,3.6679e-12,2.4088e-12
4.7976e-11,1.6487e-11,3.1604e-11,1.4284e-11,1.461e-11,1.4341e-11,1.9241e-11,1.7317e-11,1.7732e-11,1.3447e-11,1.2987e-11,1.178e-11,2.0411e-11,2.1157e-11,1.5909e-11,1.3994e-11,1.8304e-11,1.0034e-11,1.4297e-11,1.3894e-11,2.2494e-11,8.6766e-12,7.8343e-12,8.7328e-12,7.8746e-12,5.8677e-12,6.0881e-12,7.8584e-12,5.7075e-12,8.6372e-12,7.0773e-12,7.5452e-12,6.6455e-12,8.4448e-12,6.7545e-12,8.2991e-12,5.773e-12,5.7038e-12,5.1178e-12,6.209e-12,4.6086e-12,5.6021e-12,3.1053e-12,4.4199e-12,3.0779e-12,3.0849e-12,3.2997e-12,2.3911e-12
2.7698e-11,1.5565e-11,1.7546e-11,1.2079e-11,1.4105e-11,2.203e-11,1.987e-11,1.4237e-11,1.1577e-11,1.5698e-11,1.6332e-11,1.3823e-11,1.2924e-11,1.3595e-11,2.4382e-11,1.1874e-11,1.4249e-11,1.1794e-11,1.5097e-11,1.1532e-11,1.1626e-11,9.8585e-12,7.8071e-12,9.2214e-12,7.3788e-12,8.6498e-12,7.8524e-12,5.7408e-12,8.6086e-12,6.1287e-12,8.4996e-12,1.037e-11,1.4161e-11,6.1969e-12,5.1222e-12,7.0548e-12,7.6948e-12,5.3558e-12,5.8238e-12,8.1698e-12,3.852e-12,3.6962e-12,4.1107e-12,4.3057e-12,3.3742e-12,2.7968e-12,3.6547e-12,3.3876e-12
1.1432e-11,1.4737e-11,1.4775e-11,1.5458e-11,1.7871e-11,1.1123e-11,1.4577e-11,1.5959e-11,1.737e-11,1.7324e-11,2.2153e-11,2.2903e-11,1.5765e-11,1.9163e-11,1.5234e-11,1.1542e-11,1.2203e-11,1.1776e-11,1.0012e-11,1.2386e-11,8.7735e-12,8.0894e-12,8.6975e-12,1.0936e-11,9.473e-12,8.5994e-12,7.2875e-12,6.5324e-12,5.6692e-12,7.7672e-12,7.5121e-12,5.8659e-12,7.8897e-12,1.0281e-11,5.8835e-12,5.8522e-12,6.2278e-12,5.8586e-12,6.755e-12,1.0653e-11,4.144e-12,4.3175e-12,3.4401e-12,3.3494e-12,3.6508e-12,2.9854e-12,3.9631e-12,3.1146e-12
1.3926e-11,2.3104e-11,1.5269e-11,1.3878e-11,9.1965e-12,1.9846e-11,1.1159e-11,2.0792e-11,8.6997e-12,2.0406e-11,1.032e-11,1.254e-11,1.3144e-11,1.6228e-11,1.1368e-11,1.7699e-11,1.5227e-11,1.6851e-11,1.196e-11,7.4246e-12,8.6979e-12,1.5824e-11,1.0739e-11,9.5058e-12,1.0191e-11,1.0873e-11,8.5043e-12,7.3363e-12,6.8761e-12,9.3663e-12,9.1097e-12,7.9688e-12,6.1396e-12,6.7384e-12,6.977e-12,8.0101e-12,4.0436e-12,5.2919e-12,6.6756e-12,5.0359e-12,4.0922e-12,3.2715e-12,4.349e-12,4.5867e-12,3.4555e-12,2.7657e-12,2.8641e-12,4.1972e-12
3.8336e-11,2.5768e-11,2.4492e-11,1.6797e-11,3.2643e-11,2.9194e-11,1.8211e-11,1.5571e-11,1.0845e-11,1.3622e-11,1.3452e-11,1.471e-11,2.1642e-11,1.7204e-11,1.8105e-11,1.8585e-11,1.6491e-11,1.6249e-11,1.3929e-11,1.6239e-11,1.8252e-11,1.9133e-11,1.0551e-11,1.2035e-11,9.1499e-12,5.1741e-12,7.5758e-12,6.1729e-12,5.7977e-12,5.3075e-12,7.048e-12,5.1049e-12,9.1087e-12,1.0489e-11,8.912e-12,5.1431e-12,6.1645e-12,7.0944e-12,7.145e-12,4.5263e-12,4.438e-12,2.716e-12,3.5673e-12,3.1212e-12,2.7698e-12,2.4046e-12,2.9795e-12,2.338e-12
1.375e-11,4.1973e-11,6.3958e-12,1.6909e-11,1.56e-11,1.6124e-11,1.108e-11,2.5071e-11,2.1594e-11,1.2714e-11,1.5746e-11,1.0777e-11,1.5404e-11,2.0408e-11,1.579e-11,1.448e-11,1.6178e-11,1.5921e-11,1.4557e-11,9.1979e-12,6.4647e-12,1.0135e-11,1.2509e-11,2.6852e-11,1.0586e-11,7.4082e-12,7.7395e-12,3.6812e-12,3.6861e-12,5.5242e-12,5.0209e-12,5.2793e-12,1.2628e-11,9.0742e-12,7.6534e-12,7.5329e-12,5.6366e-12,1.1573e-11,5.4229e-12,8.7554e-12,5.316e-12,4.1172e-12,3.9542e-12,2.6131e-12,3.9459e-12,3.54e-12,2.5463e-12,2.6646e-12
3.0388e-11,3.0359e-11,2.7177e-11,2.0023e-11,3.4696e-11,1.8736e-11,1.5532e-11,1.2067e-11,1.229e-11,1.4026e-11,1.0771e-11,9.1441e-12,2.1282e-11,1.5792e-11,1.3045e-11,1.0994e-11,1.3833e-11,1.7927e-11,1.2861e-11,2.0996e-11,1.3894e-11,1.6921e-11,8.3277e-12,9.3137e-12,8.8611e-12,6.1485e-12,1.0078e-11,5.8682e-12,5.5289e-12,5.5247e-12,5.2801e-12,6.4998e-12,6.3236e-12,9.7003e-12,8.6261e-12,6.1357e-12,7.5264e-12,7.8593e-12,7.0419e-12,5.5204e-12,3.8997e-12,3.9268e-12,4.8237e-12,2.9638e-12,3.0926e-12,3.1539e-12,2.9469e-12,2.6287e-12
1.7349e-11,1.8973e-11,1.3203e-11,1.2329e-11,1.0395e-11,2.0296e-11,1.7857e-11,1.5959e-11,1.5287e-11,1.2155e-11,1.4686e-11,1.5275e-11,1.2692e-11,1.4898e-11,1.1501e-11,2.2816e-11,1.6898e-11,1.9803e-11,9.662e-12,1.318e-11,1.1182e-11,1.4064e-11,1.1588e-11,7.8615e-12,7.6905e-12,1.1679e-11,1.415e-11,5.9058e-12,5.0035e-12,6.3782e-12,5.6314e-12,9.1078e-12,5.8047e-12,6.6729e-12,7.0799e-12,7.3542e-12,4.2649e-12,4.004e-12,5.6535e-12,5.7043e-12,4.625e-12,3.7018e-12,2.6927e-12,3.9224e-12,4.1982e-12,2.5372e-12,3.312e-12,2.3834e-12
1.2363e-11,1.3326e-11,1.8819e-11,1.2649e-11,1.4011e-11,1.5417e-11,1.2261e-11,1.2226e-11,1.4361e-11,1.0693e-11,1.6826e-11,1.8356e-11,1.3479e-11,1.3888e-11,1.3852e-11,1.651e-11,1.3036e-11,1.0361e-11,7.7329e-12,1.0156e-11,1.5856e-11,1.1667e-11,8.3591e-12,6.674e-12,7.2898e-12,8.9656e-12,6.5372e-12,8.6371e-12,8.1798e-12,8.1094e-12,8.5658e-12,7.4133e-12,7.866e-12,5.1841e-12,7.2875e-12,1.056e-11,6.4638e-12,3.4466e-12,5.2588e-12,4.1653e-12,3.9691e-12,5.5636e-12,3.6677e-12,4.6991e-12,4.2163e-12,2.7975e-12,2.8476e-12,4.0401e-12
1.4832e-11,1.4358e-11,1.6167e-11,1.5537e-11,1.5014e-11,1.3578e-11,1.3673e-11,1.2838e-11,1.4745e-11,1.0559e-11,1.5798e-11,1.8824e-11,1.4966e-11,1.8101e-11,2.1067e-11,1.2605e-11,1.0045e-11,1.1448e-11,1.4873e-11,2.3373e-11,9.9303e-12,9.659e-12,7.3139e-12,8.6683e-12,7.429e-12,7.8365e-12,1.1726e-11,6.318e-12,5.4962e-12,6.7537e-12,9.5707e-12,8.6151e-12,9.1614e-12,5.4286e-12,5.9675e-12,5.7106e-12,7.3114e-12,4.9993e-12,5.6538e-12,6.5454e-12,6.3596e-12,4.3344e-12,3.2446e-12,4.4452e-12,2.9616e-12,3.5856e-12,3.4333e-12,2.7813e-12
5.2404e-11,2.3158e-11,2.0989e-11,1.4624e-11,1.9307e-11,1.6314e-11,1.8647e-11,1.6507e-11,1.403e-11,1.7945e-11,2.0411e-11,1.4254e-11,1.6848e-11,1.4792e-11,1.2763e-11,1.5952e-11,1.454e-11,1.2851e-11,1.6284e-11,1.5637e-11,1.8389e-11,7.0731e-12,9.7676e-12,7.8179e-12,8.4885e-12,8.1166e-12,5.8168e-12,7.5638e-12,5.1972e-12,5.9266e-12,7.4764e-12,8.4746e-12,5.953e-12,8.6157e-12,6.7377e-12,6.2321e-12,4.4322e-12,7.0535e-12,7.4787e-12,4.7971e-12,5.5922e-12,4.6418e-12,2.5376e-12,3.8923e-12,3.2335e-12,3.1037e-12,2.9895e-12,2.738e-12
2.8101e-11,2.7411e-11,4.5656e-11,1.5265e-11,2.3359e-11,2.5329e-11,1.2497e-11,1.4206e-11,1.5276e-11,9.3565e-12,1.4403e-11,1.318e-11,1.369e-11,1.93e-11,1.1234e-11,1.2612e-11,1.7785e-11,1.2318e-11,1.3175e-11,1.3779e-11,1.6217e-11,1.8349e-11,5.7929e-12,1.1373e-11,1.0872e-11,5.6765e-12,6.0357e-12,5.6135e-12,5.3585e-12,5.4561e-12,6.1306e-12,1.0037e-11,9.3467e-12,1.0714e-11,5.446e-12,4.644e-12,6.8263e-12,8.6899e-12,5.188e-12,4.9467e-12,4.9225e-12,4.0558e-12,3.8368e-12,3.988e-12,2.9161e-12,2.4331e-12,2.4781e-12,3.0698e-12
3.3948e-11,1.9878e-11,2.2636e-11,1.6881e-11,1.7407e-11,1.3245e-11,2.1962e-11,1.7166e-11,2.0475e-11,1.554e-11,1.3574e-11,1.8379e-11,1.8163e-11,1.3306e-11,1.4196e-11,1.3803e-11,2.1266e-11,1.278e-11,1.3824e-11,1.4562e-11,1.42e-11,1.006e-11,1.2091e-11,1.1021e-11,1.0019e-11,6.6867e-12,5.7953e-12,5.9439e-12,9.4259e-12,9.8738e-12,8.9588e-12,7.1919e-12,6.9463e-12,6.6838e-12,9.0333e-12,5.3964e-12,5.6848e-12,4.4281e-12,6.9064e-12,6.8901e-12,5.0509e-12,5.9513e-12,3.0632e-12,3.2062e-12,3.0497e-12,3.3036e-12,2.9252e-12,2.3479e-12
2.2481e-11,1.5022e-11,1.5619e-11,1.6068e-11,1.5174e-11,1.2894e-11,1.593e-11,1.3825e-11,2.2212e-11,2.0738e-11,9.9557e-12,1.354e-11,1.9122e-11,1.539e-11,1.8484e-11,1.7836e-11,1.1593e-11,1.2669e-11,1.7352e-11,1.2516e-11,1.5368e-11,1.0483e-11,9.1753e-12,9.9289e-12,9.0389e-12,1.3376e-11,7.7873e-12,5.5728e-12,7.3004e-12,7.3313e-12,8.1543e-12,7.3038e-12,1.0236e-11,4.5487e-12,4.6782e-12,6.5913e-12,5.6666e-12,7.7428e-12,5.2337e-12,7.2254e-12,3.9323e-12,5.2278e-12,3.6354e-12,3.4976e-12,2.6779e-12,2.634e-12,3.4784e-12,3.4644e-12
2.2183e-11,2.2895e-11,1.649e-11,1.7136e-11,1.3211e-11,1.0902e-11,1.2153e-11,1.6696e-11,1.4152e-11,1.504e-11,1.3861e-11,1.8795e-11,1.9455e-11,1.449e-11,1.3087e-11,1.0942e-11,1.3814e-11,1.0944e-11,9.5722e-12,1.5777e-11,1.0984e-11,9.1133e-12,9.7844e-12,8.2836e-12,7.2598e-12,7.5261e-12,5.8651e-12,5.3643e-12,7.8836e-12,8.093e-12,7.5707e-12,7.2815e-12,6.1905e-12,7.2066e-12,6.8639e-12,5.5276e-12,5.1234e-12,5.1741e-12,5.884e-12,5.0335e-12,4.0076e-12,2.9486e-12,3.5834e-12,4.0837e-12,3.5352e-12,2.6016e-12,4.0127e-12,3.6405e-12
1.376e-11,2.1652e-11,1.889e-11,1.0083e-11,1.5878e-11,1.3928e-11,1.9014e-11,1.5607e-11,1.3244e-11,1.8325e-11,1.3372e-11,1.2729e-11,1.1384e-11,1.4974e-11,9.048e-12,1.147e-11,1.2256e-11,1.8883e-11,1.0424e-11,1.2331e-11,7.8788e-12,1.3839e-11,7.544e-12,7.0919e-12,5.7807e-12,6.1745e-12,7.9132e-12,9.8333e-12,8.5877e-12,6.7562e-12,7.5832e-12,8.3488e-12,7.5905e-12,8.3964e-12,6.3467e-12,5.8726e-12,5.7526e-12,4.738e-12,6.146e-12,5.8624e-12,4.3408e-12,4.2077e-12,4.7483e-12,4.8446e-12,3.3363e-12,2.9274e-12,3.5756e-12,2.8423e-12
2.2659e-11,2.3351e-11,1.7257e-11,1.4323e-11,1.2227e-11,1.5129e-11,1.7871e-11,1.5184e-11,1.4256e-11,1.5124e-11,1.5098e-11,1.2789e-11,1.3229e-11,2.2705e-11,2.719e-11,1.2725e-11,2.2421e-11,2.0333e-11,1.5281e-11,8.9209e-12,9.0121e-12,9.0837e-12,8.1151e-12,1.0051e-11,8.3021e-12,7.6348e-12,6.9566e-12,6.0662e-12,5.4825e-12,7.4185e-12,7.513e-12,8.5302e-12,8.1901e-12,7.4713e-12,6.8726e-12,7.0808e-12,8.6493e-12,6.2782e-12,4.8653e-12,5.8385e-12,4.6264e-12,3.9527e-12,2.7797e-12,3.5729e-12,3.8677e-12,3.7469e-12,2.8242e-12,4.0558e-12
1.4154e-11,2.0443e-11,1.787e-11,1.061e-11,1.2086e-11,1.3568e-11,1.7603e-11,1.6949e-11,1.0017e-11,1.5542e-11,2.1238e-11,1.8613e-11,1.3556e-11,9.7494e-12,8.4836e-12,1.7775e-11,1.1614e-11,2.5009e-11,7.8695e-12,7.5574e-12,1.1902e-11,1.3728e-11,1.5658e-11,1.0195e-11,9.2371e-12,8.5898e-12,7.2576e-12,5.7666e-12,5.4691e-12,1.4149e-11,7.1628e-12,7.3264e-12,6.7797e-12,7.5201e-12,7.3443e-12,8.9104e-12,4.3867e-12,4.791e-12,4.3673e-12,5.3944e-12,3.8717e-12,3.2431e-12,4.3835e-12,4.3358e-12,3.6307e-12,3.8533e-12,3.9698e-12,2.6415e-12
1.6884e-11,1.4264e-11,1.5873e-11,1.6421e-11,1.2085e-11,2.0005e-11,1.2547e-11,1.2236e-11,1.5191e-11,1.275e-11,1.3549e-11,1.5835e-11,1.1126e-11,1.4829e-11,1.7465e-11,1.0712e-11,1.2939e-11,1.2444e-11,1.82e-11,1.0975e-11,7.9816e-12,8.1133e-12,9.487e-12,1.6099e-11,5.3653e-12,8.3047e-12,6.2532e-12,7.5992e-12,5.5922e-12,8.1177e-12,7.8003e-12,1.1305e-11,9.1385e-12,6.3094e-12,5.2104e-12,9.3066e-12,5.8506e-12,5.162e-12,6.7292e-12,6.7102e-12,4.2243e-12,4.8426e-12,4.9256e-12,3.7955e-12,3.2979e-12,3.2324e-12,2.8537e-12,3.8312e-12
1.9814e-11,1.5171e-11,1.8416e-11,1.2516e-11,1.6235e-11,1.7283e-11,1.6911e-11,2.0462e-11,1.2942e-11,2.8231e-11,2.3268e-11,1.5528e-11,2.0145e-11,1.6149e-11,1.3149e-11,1.5024e-11,1.1481e-11,1.3113e-11,8.4699e-12,1.0269e-11,8.6603e-12,8.1506e-12,1.3871e-11,1.003e-11,5.67e-12,7.9951e-12,7.0019e-12,6.703e-12,9.0958e-12,6.0431e-12,6.0349e-12,7.9869e-12,8.9376e-12,9.584e-12,8.5431e-12,5.5651e-12,6.3145e-12,4.5074e-12,4.515e-12,6.9841e-12,4.1173e-12,4.3078e-12,3.9728e-12,3.7862e-12,4.4659e-12,2.8666e-12,2.7464e-12,4.1728e-12
1.3132e-11,1.3757e-11,2.0731e-11,1.8407e-11,1.619e-11,1.5928e-11,1.5744e-11,1.6508e-11,1.6257e-11,1.4833e-11,1.6197e-11,1.8397e-11,1.4092e-11,1.7651e-11,1.5631e-11,1.7538e-11,7.9549e-12,9.4194e-12,8.6858e-12,1.3665e-11,1.118e-11,1.1419e-11,7.9866e-12,7.4201e-12,5.5879e-12,8.0333e-12,9.0202e-12,9.3496e-12,1.0038e-11,8.6936e-12,8.2327e-12,6.1706e-12,8.2696e-12,5.7088e-12,7.0095e-12,7.0775e-12,4.7145e-12,4.9646e-12,5.0922e-12,6.7361e-12,4.1045e-12,2.9812e-12,3.4227e-12,3.6734e-12,3.1246e-12,3.115e-12,3.1217e-12,2.6472e-12
2.0533e-11,1.6165e-11,2.4797e-11,1.7157e-11,1.3431e-11,1.2774e-11,1.8128e-11,1.2271e-11,1.9967e-11,1.437e-11,1.766e-11,2.2785e-11,2.6255e-11,1.5568e-11,1.1765e-11,2.3252e-11,6.9402e-12,7.7859e-12,7.1846e-12,8.5521e-12,9.7583e-12,1.2583e-11,9.643e-12,9.8459e-12,8.7476e-12,9.3851e-12,6.9787e-12,8.1643e-12,7.5828e-12,7.4398e-12,7.0893e-12,6.7722e-12,6.4244e-12,7.7269e-12,7.5299e-12,6.7396e-12,5.4913e-12,3.6718e-12,5.6231e-12,3.9377e-12,3.9203e-12,4.4635e-12,4.0405e-12,3.8177e-12,2.9201e-12,2.7977e-12,3.3626e-12,2.9192e-12
1.397e-11,1.7304e-11,2.0328e-11,1.7351e-11,1.3117e-11,1.217e-11,1.4806e-11,1.5424e-11,1.8468e-11,1.8762e-11,1.6099e-11,2.0734e-11,2.0236e-11,1.7561e-11,1.4541e-11,1.4744e-11,1.2514e-11,1.0532e-11,1.0688e-11,8.1451e-12,7.1761e-12,8.702e-12,9.4707e-12,1.0118e-11,7.6549e-12,8.9592e-12,8.1303e-12,1.0186e-11,1.0348e-11,9.0277e-12,9.1933e-12,8.473e-12,6.3358e-12,7.4145e-12,4.9073e-12,9.0777e-12,7.3762e-12,4.7724e-12,6.2244e-12,7.7599e-12,3.4946e-12,4.8024e-12,4.0017e-12,4.1615e-12,3.187e-12,2.6867e-12,3.4156e-12,3.4858e-12
1.2547e-11,1.8988e-11,1.2295e-11,1.506e-11,1.8261e-11,1.4099e-11,1.39e-11,1.0365e-11,1.5383e-11,1.5138e-11,1.5833e-11,1.6295e-11,2.0852e-11,1.0932e-11,1.2411e-11,1.7058e-11,1.1501e-11,1.0882e-11,8.4339e-12,8.9246e-12,1.175e-11,1.45e-11,7.4435e-12,6.7853e-12,7.8549e-12,1.1517e-11,7.9509e-12,8.1273e-12,1.0254e-11,7.6791e-12,7.3171e-12,5.5895e-12,7.9184e-12,9.3071e-12,5.8652e-12,8.4788e-12,4.3013e-12,4.7104e-12,5.2496e-12,5.6708e-12,5.1737e-12,4.2257e-12,3.6134e-12,4.97e-12,4.1619e-12,2.8329e-12,3.6949e-12,3.3849e-12
1.5134e-11,1.3279e-11,1.8516e-11,1.3867e-11,1.616e-11,1.5957e-11,1.1151e-11,1.1485e-11,1.3376e-11,1.7287e-11,9.8025e-12,1.4419e-11,1.6834e-11,2.2298e-11,1.334e-11,1.697e-11,1.2891e-11,1.1047e-11,1.438e-11,1.552e-11,7.2799e-12,7.2509e-12,1.1358e-11,8.1618e-12,6.0703e-12,7.1855e-12,6.7522e-12,6.0529e-12,7.9589e-12,1.1426e-11,7.4352e-12,7.504e-12,7.747e-12,5.446e-12,8.0007e-12,6.6785e-12,5.5265e-12,4.6358e-12,5.7178e-12,6.1706e-12,3.4888e-12,4.266e-12,3.1388e-12,3.8672e-12,4.2845e-12,3.0117e-12,3.7761e-12,3.4385e-12
2.132e-11,1.782e-11,1.5751e-11,1.6538e-11,1.3746e-11,1.0345e-11,1.9983e-11,2.0187e-11,1.4272e-11,1.5356e-11,1.8364e-11,2.3875e-11,1.8915e-11,1.7464e-11,1.0166e-11,1.4708e-11,9.1851e-12,9.1318e-12,1.0737e-11,8.3765e-12,1.1029e-11,8.7084e-12,5.4993e-12,1.0773e-11,7.0601e-12,8.4449e-12,8.1448e-12,6.8061e-12,8.7033e-12,7.072e-12,8.2629e-12,8.9064e-12,8.2556e-12,8.3388e-12,6.7969e-12,6.1214e-12,5.2538e-12,6.4676e-12,4.802e-12,5.344e-12,3.5952e-12,3.8929e-12,3.6357e-12,3.6869e-12,3.565e-12,3.4166e-12,3.4524e-12,3.2409e-12
1.9328e-11,1.8348e-11,1.438e-11,1.6303e-11,1.2249e-11,1.6117e-11,1.2499e-11,1.5032e-11,1.4427e-11,1.5492e-11,2.0669e-11,1.4317e-11,1.5226e-11,1.3412e-11,1.7337e-11,1.6434e-11,9.828e-12,1.0163e-11,1.0689e-11,1.1963e-11,1.0505e-11,9.7404e-12,7.5072e-12,1.0256e-11,7.7744e-12,8.1783e-12,7.0609e-12,5.6472e-12,7.4685e-12,9.0051e-12,1.0676e-11,6.6803e-12,8.3475e-12,5.9657e-12,7.6821e-12,1.0549e-11,4.6414e-12,4.241e-12,3.905e-12,7.0618e-12,4.0009e-12,3.9912e-12,4.509e-12,4.4433e-12,3.7884e-12,3.6718e-12,3.277e-12,3.8827e-12
