2.5492e-11,2.7997e-11,1.2908e-11,1.2055e-11,9.471e-12,1.4468e-11,1.4362e-11,2.0388e-11,1.9406e-11,1.7531e-11,1.2491e-11,1.191e-11,1.449e-11,1.6115e-11,1.1774e-11,1.2898e-11,1.3201e-11,1.0773e-11,6.996e-12,1.2921e-11,7.0315e-12,8.1831e-12,1.5633e-11,9.0364e-12,7.4311e-12,7.0096e-12,6.5828e-12,7.8455e-12,8.766e-12,8.9273e-12,9.7516e-12,7.4914e-12,9.8858e-12,9.1449e-12,7.1666e-12,5.0698e-12,6.3198e-12,5.3256e-12,4.7119e-12,5.502e-12,4.3028e-12,5.017e-12,3.2863e-12,3.7174e-12,3.639e-12,3.511e-12,3.933e-12,3.1409e-12
1.9599e-11,1.7632e-11,1.6869e-11,1.1106e-11,1.8922e-11,1.7314e-11,1.0925e-11,1.7428e-11,1.2245e-11,1.514e-11,1.4987e-11,1.1285e-11,1.1634e-11,1.0684e-11,1.2909e-11,1.9708e-11,1.9498e-11,1.7015e-11,1.7055e-11,1.3362e-11,6.6249e-12,1.2033e-11,6.5863e-12,1.1724e-11,7.4129e-12,8.2524e-12,5.9764e-12,5.8026e-12,8.1477e-12,9.5491e-12,7.2043e-12,1.0674e-11,6.1599e-12,7.0688e-12,7.5985e-12,6.3091e-12,5.9577e-12,4.439e-12,5.5358e-12,5.9103e-12,6.0645e-12,4.7678e-12,4.4859e-12,3.3501e-12,3.0118e-12,2.8549e-12,3.8244e-12,3.8017e-12
1.5937e-11,1.6089e-11,1.4645e-11,1.5391e-11,1.2039e-11,1.6899e-11,1.7795e-11,2.4012e-11,1.4389e-11,1.4273e-11,1.8101e-11,1.0611e-11,2.0682e-11,1.5591e-11,1.4659e-11,2.0296e-11,1.6281e-11,1.434e-11,7.0822e-12,1.4698e-11,1.1269e-11,1.6718e-11,1.2484e-11,6.7674e-12,1.1073e-11,7.3263e-12,6.1462e-12,7.5561e-12,5.3765e-12,9.4238e-12,8.2667e-12,8.0962e-12,6.2754e-12,7.3273e-12,6.6142e-12,7.4509e-12,5.534e-12,7.1218e-12,5.3849e-12,5.8537e-12,4.0072e-12,3.1203e-12,3.5928e-12,3.3401e-12,4.4698e-12,2.485e-12,2.4033e-12,4.2773e-12
2.3037e-11,1.5356e-11,1.3333e-11,1.7597e-11,1.1418e-11,1.5749e-11,1.4841e-11,1.3712e-11,1.4603e-11,1.7777e-11,1.4008e-11,1.316e-11,1.4979e-11,1.4807e-11,2.0645e-11,1.2319e-11,1.4104e-11,1.6952e-11,1.6826e-11,1.237e-11,1.023e-11,1.0775e-11,1.0012e-11,8.3721e-12,1.1269e-11,6.8571e-12,6.9722e-12,5.9384e-12,7.5977e-12,5.7535e-12,9.1302e-12,9.9688e-12,7.1703e-12,5.2266e-12,5.7433e-12,5.5232e-12,5.2936e-12,5.4262e-12,5.7393e-12,6.1706e-12,4.3638e-12,3.932e-12,2.7299e-12,3.4716e-12,2.5657e-12,2.4937e-12,2.6023e-12,2.747e-12
1.6403e-11,1.6144e-11,1.7304e-11,1.4485e-11,2.4088e-11,2.013e-11,1.5928e-11,1.2079e-11,1.519e-11,2.3067e-11,1.816e-11,2.1358e-11,1.611e-11,1.2854e-11,7.4706e-12,1.1342e-11,1.864e-11,1.0225e-11,5.5364e-12,1.1033e-11,8.0288e-12,8.4735e-12,1.0983e-11,1.2224e-11,5.8465e-12,5.8594e-12,9.4119e-12,6.2159e-12,5.8295e-12,8.4635e-12,7.703e-12,7.7788e-12,8.5391e-12,8.2808e-12,7.6082e-12,9.19e-12,5.0697e-12,4.6416e-12,6.104e-12,5.1666e-12,4.9505e-12,4.7482e-12,4.4811e-12,3.4621e-12,3.0755e-12,2.7036e-12,3.0161e-12,3.1306e-12
1.6049e-11,1.2005e-11,1.5944e-11,2.3211e-11,1.2015e-11,1.8282e-11,1.4063e-11,2.1105e-11,1.6174e-11,1.6274e-11,1.8339e-11,9.7182e-12,1.5571e-11,1.0784e-11,1.4554e-11,1.4082e-11,7.9531e-12,6.0936e-12,1.0346e-11,9.8821e-12,9.4099e-12,7.4789e-12,7.271e-12,7.0539e-12,9.4135e-12,5.7895e-12,9.5882e-12,8.1785e-12,8.2883e-12,9.3675e-12,4.4985e-12,7.5965e-12,5.839e-12,7.0803e-12,7.185e-12,7.1986e-12,6.9023e-12,5.9601e-12,6.1122e-12,5.8452e-12,4.419e-12,4.8689e-12,2.7132e-12,4.1086e-12,3.7812e-12,3.5081e-12,3.8146e-12,4.6669e-12
2.0873e-11,1.7477e-11,1.9308e-11,1.5913e-11,1.9855e-11,2.0367e-11,1.4622e-11,1.2986e-11,1.5603e-11,1.5302e-11,1.7476e-11,1.6637e-11,1.7651e-11,1.3187e-11,2.0995e-11,9.961e-12,1.2586e-11,1.5448e-11,1.5159e-11,6.6863e-12,9.0634e-12,8.8423e-12,1.0536e-11,1.575e-11,9.9435e-12,7.1835e-12,6.347e-12,6.6186e-12,7.779e-12,6.5667e-12,1.0624e-11,7.0864e-12,1.2036e-11,6.7532e-12,6.0487e-12,7.1789e-12,6.7746e-12,4.4994e-12,4.754e-12,6.111e-12,5.719e-12,3.9808e-12,3.3064e-12,2.9119e-12,4.0529e-12,2.4742e-12,4.947e-12,2.5385e-12
3.8871e-11,3.1344e-11,2.3308e-11,1.41e-11,1.7351e-11,1.3937e-11,1.9854e-11,1.4102e-11,1.842e-11,1.4219e-11,1.4255e-11,2.1042e-11,1.669e-11,1.722e-11,1.3057e-11,1.1006e-11,1.7178e-11,1.4868e-11,1.1483e-11,2.8206e-11,1.8723e-11,6.5963e-12,1.3372e-11,7.8684e-12,1.3809e-11,6.8989e-12,6.0816e-12,7.4329e-12,7.5761e-12,5.6835e-12,6.6586e-12,8.6592e-12,9.7646e-12,7.4058e-12,8.3287e-12,5.6729e-12,6.9547e-12,6.2945e-12,6.7715e-12,4.313e-12,4.5105e-12,3.7209e-12,3.2171e-12,2.8739e-12,2.3981e-12,3.1822e-12,3.3133e-12,2.7902e-12
3.7637e-11,2.4006e-11,4.6102e-11,1.7773e-11,3.9395e-11,2.0729e-11,1.6594e-11,1.7366e-11,1.2699e-11,1.1425e-11,1.703e-11,1.574e-11,2.0345e-11,1.0742e-11,1.8184e-11,1.7431e-11,1.4112e-11,1.7018e-11,1.3739e-11,1.6471e-11,1.5528e-11,1.8623e-11,6.8512e-12,1.1995e-11,8.2462e-12,5.4443e-12,1.0731e-11,5.826e-12,4.7435e-12,3.9528e-12,5.8624e-12,7.3935e-12,1.2898e-11,8.1207e-12,7.01e-12,4.2689e-12,6.6044e-12,6.7769e-12,6.2163e-12,4.7577e-12,5.1137e-12,3.685e-12,4.3159e-12,3.4357e-12,3.2766e-12,2.8515e-12,3.7435e-12,2.3878e-12
4.7295e-11,1.6103e-11,3.1641e-11,1.4153e-11,1.4402e-11,1.4524e-11,1.9243e-11,1.7625e-11,1.7772e-11,1.3093e-11,1.2843e-11,1.1691e-11,2.0345e-11,2.1214e-11,1.5736e-11,1.4035e-11,1.8372e-11,9.7691e-12,1.4547e-11,1.4036e-11,2.2722e-11,8.6123e-12,7.7203e-12,8.6119e-12,7.687e-12,5.9339e-12,6.1586e-12,8.0661e-12,5.6829e-12,8.7067e-12,7.1316e-12,7.613e-12,6.6173e-12,8.4693e-12,6.6418e-12,8.2471e-12,5.7846e-12,5.675e-12,4.9775e-12,6.2351e-12,4.6248e-12,5.6745e-12,3.1081e-12,4.5324e-12,3.0284e-12,3.0165e-12,3.3202e-12,2.3308e-12
2.7983e-11,1.531e-11,1.7853e-11,1.2115e-11,1.4139e-11,2.2231e-11,2.0075e-11,1.4075e-11,1.1312e-11,1.5857e-11,1.6671e-11,1.3776e-11,1.2756e-11,1.3842e-11,2.4565e-11,1.1897e-11,1.4232e-11,1.1803e-11,1.5283e-11,1.1535e-11,1.1805e-11,9.7418e-12,7.7288e-12,9.3403e-12,7.3773e-12,8.865e-12,7.7821e-12,5.614e-12,8.8829e-12,6.0367e-12,8.3347e-12,1.0663e-11,1.4575e-11,6.0967e-12,5.0296e-12,7.0189e-12,7.7927e-12,5.3517e-12,5.8184e-12,8.1628e-12,3.8134e-12,3.6864e-12,4.1475e-12,4.3831e-12,3.3499e-12,2.7136e-12,3.6976e-12,3.4457e-12
1.1413e-11,1.4569e-11,1.4754e-11,1.5328e-11,1.7946e-11,1.1086e-11,1.47e-11,1.61e-11,1.7435e-11,1.7379e-11,2.233e-11,2.3309e-11,1.5621e-11,1.8998e-11,1.5428e-11,1.134e-11,1.2319e-11,1.1839e-11,1.0091e-11,1.2575e-11,8.7779e-12,8.1707e-12,8.6167e-12,1.1168e-11,9.4435e-12,8.6994e-12,7.2746e-12,6.6503e-12,5.4949e-12,7.7354e-12,7.5699e-12,5.7708e-12,7.9771e-12,1.0393e-11,5.8325e-12,5.9157e-12,6.3755e-12,5.837e-12,6.6836e-12,1.1118e-11,4.1595e-12,4.2216e-12,3.4214e-12,3.2898e-12,3.6645e-12,2.9361e-12,3.9179e-12,3.0866e-12
1.378e-11,2.3303e-11,1.5232e-11,1.3723e-11,8.789e-12,2.0256e-11,1.0907e-11,2.0953e-11,8.5409e-12,2.0896e-11,1.0044e-11,1.2513e-11,1.2998e-11,1.6575e-11,1.1399e-11,1.78e-11,1.5184e-11,1.6493e-11,1.213e-11,7.3625e-12,8.7971e-12,1.6045e-11,1.0823e-11,9.485e-12,1.0296e-11,1.0844e-11,8.6358e-12,7.3412e-12,7.0893e-12,9.5649e-12,9.3554e-12,7.8772e-12,6.1695e-12,6.7376e-12,7.059e-12,8.06e-12,4.1231e-12,5.2635e-12,6.6549e-12,5.0609e-12,4.0823e-12,3.2859e-12,4.4797e-12,4.6599e-12,3.383e-12,2.6829e-12,2.8958e-12,4.2392e-12
3.8083e-11,2.5705e-11,2.4436e-11,1.6357e-11,3.2403e-11,2.9761e-11,1.8342e-11,1.5771e-11,1.0553e-11,1.3451e-11,1.358e-11,1.5099e-11,2.2042e-11,1.7343e-11,1.8288e-11,1.8677e-11,1.6391e-11,1.6112e-11,1.4326e-11,1.6496e-11,1.8161e-11,1.9417e-11,1.0805e-11,1.2064e-11,9.1887e-12,5.0575e-12,7.6021e-12,6.1998e-12,5.8814e-12,5.2644e-12,7.0467e-12,5.0017e-12,9.0204e-12,1.0677e-11,9.0533e-12,5.1891e-12,6.1333e-12,7.0101e-12,6.9667e-12,4.4901e-12,4.471e-12,2.6659e-12,3.4775e-12,3.2017e-12,2.7592e-12,2.4062e-12,2.99e-12,2.2964e-12
1.4568e-11,4.161e-11,8.8866e-12,1.6774e-11,1.5385e-11,1.6628e-11,1.1105e-11,2.5234e-11,2.1532e-11,1.2576e-11,1.5978e-11,1.0896e-11,1.5587e-11,2.0464e-11,1.5695e-11,1.4454e-11,1.6389e-11,1.619e-11,1.457e-11,9.0659e-12,6.3956e-12,9.7857e-12,1.2436e-11,2.7157e-11,1.0729e-11,7.1591e-12,7.641e-12,3.5128e-12,3.5473e-12,5.4458e-12,5.0292e-12,5.3275e-12,1.3016e-11,9.3162e-12,7.8638e-12,7.5659e-12,5.5991e-12,1.1936e-11,5.3509e-12,8.8684e-12,5.3987e-12,4.0538e-12,3.8961e-12,2.5851e-12,4.0082e-12,3.7666e-12,2.5211e-12,2.728e-12
3.023e-11,3.034e-11,2.6674e-11,2.0245e-11,3.4952e-11,1.8779e-11,1.5571e-11,1.1933e-11,1.2487e-11,1.4434e-11,1.054e-11,9.2174e-12,2.1668e-11,1.5958e-11,1.2782e-11,1.1122e-11,1.3911e-11,1.7924e-11,1.2851e-11,2.1312e-11,1.3674e-11,1.6992e-11,8.1971e-12,9.2053e-12,8.8949e-12,6.0375e-12,1.0061e-11,5.7751e-12,5.5919e-12,5.4548e-12,5.1237e-12,6.4386e-12,6.1505e-12,9.6536e-12,8.7774e-12,6.2075e-12,7.5235e-12,7.9145e-12,7.0585e-12,5.4673e-12,3.8469e-12,3.9025e-12,4.9467e-12,2.9131e-12,3.1239e-12,3.2218e-12,2.9362e-12,2.6136e-12
1.7596e-11,1.9001e-11,1.3026e-11,1.2119e-11,1.0128e-11,2.067e-11,1.8079e-11,1.6176e-11,1.565e-11,1.1805e-11,1.4602e-11,1.5557e-11,1.2794e-11,1.4844e-11,1.1443e-11,2.3089e-11,1.7056e-11,1.9789e-11,1.0405e-11,1.3016e-11,1.1144e-11,1.4057e-11,1.1726e-11,7.7811e-12,7.5959e-12,1.2152e-11,1.4846e-11,5.915e-12,4.954e-12,6.2267e-12,5.4169e-12,9.1172e-12,5.7686e-12,6.5118e-12,7.2405e-12,7.3825e-12,4.193e-12,4.0442e-12,5.6352e-12,5.6764e-12,4.7239e-12,3.6522e-12,2.6149e-12,3.9035e-12,4.1819e-12,2.9639e-11,3.3057e-12,2.3674e-12
1.2248e-11,1.3422e-11,1.9108e-11,1.2708e-11,1.4065e-11,1.5299e-11,1.2267e-11,1.2153e-11,1.4347e-11,1.0308e-11,1.683e-11,1.8667e-11,1.3179e-11,1.4148e-11,1.4006e-11,1.6699e-11,1.3198e-11,1.0218e-11,7.5572e-12,1.0167e-11,1.5802e-11,1.159e-11,8.3155e-12,6.4655e-12,7.1441e-12,9.0523e-12,6.3292e-12,8.6544e-12,8.0524e-12,7.9408e-12,8.7682e-12,7.5782e-12,7.9135e-12,5.108e-12,7.3546e-12,1.0799e-11,6.5866e-12,3.3718e-12,5.3238e-12,4.0139e-12,3.9261e-12,5.6755e-12,3.5587e-12,4.729e-12,4.263e-12,2.718e-12,2.7757e-12,4.1195e-12
1.4326e-11,1.4458e-11,1.621e-11,1.57e-11,1.4796e-11,1.3488e-11,1.3748e-11,1.2911e-11,1.4496e-11,1.0389e-11,1.5925e-11,1.8678e-11,1.5178e-11,1.8485e-11,2.13e-11,1.2728e-11,9.8242e-12,1.1434e-11,1.4635e-11,2.384e-11,1.028e-11,9.3673e-12,7.5737e-12,8.505e-12,7.3825e-12,7.7288e-12,1.2497e-11,6.1664e-12,5.2728e-12,6.7512e-12,9.648e-12,8.6325e-12,9.3113e-12,5.3249e-12,6.0498e-12,5.7873e-12,7.232e-12,4.9023e-12,5.7622e-12,6.6256e-12,6.3932e-12,4.229e-12,3.258e-12,4.5154e-12,2.9265e-12,3.5862e-12,3.382e-12,2.7668e-12
5.2561e-11,2.343e-11,2.1131e-11,1.4202e-11,1.9227e-11,1.5808e-11,1.8716e-11,1.6756e-11,1.4299e-11,1.7941e-11,2.0758e-11,1.4012e-11,1.6841e-11,1.5e-11,1.2804e-11,1.6126e-11,1.4381e-11,1.2662e-11,1.6608e-11,1.5539e-11,1.8516e-11,7.1658e-12,9.8422e-12,7.5153e-12,8.6171e-12,8.1469e-12,5.8127e-12,7.6057e-12,5.153e-12,5.8751e-12,7.4765e-12,8.4849e-12,5.9018e-12,8.7615e-12,6.7832e-12,6.138e-12,4.3419e-12,7.1452e-12,7.6371e-12,4.7394e-12,5.5704e-12,4.6705e-12,2.4132e-12,3.9284e-12,3.1725e-12,3.1516e-12,2.9382e-12,2.7454e-12
2.8697e-11,2.7825e-11,4.641e-11,1.4734e-11,2.3249e-11,2.5541e-11,1.2592e-11,1.4643e-11,1.5323e-11,9.9703e-12,1.4241e-11,1.3476e-11,1.3717e-11,1.9603e-11,1.1259e-11,1.2728e-11,1.7648e-11,1.2035e-11,1.3352e-11,1.362e-11,1.6405e-11,1.8315e-11,5.6146e-12,1.1544e-11,1.0833e-11,5.5492e-12,5.8563e-12,5.5054e-12,5.3698e-12,5.5149e-12,6.1505e-12,1.0198e-11,9.497e-12,1.1071e-11,5.3899e-12,4.6319e-12,6.8413e-12,8.8482e-12,5.0782e-12,5.1177e-12,4.928e-12,4.1705e-12,3.8424e-12,4.0643e-12,2.9408e-12,2.66e-11,2.4503e-12,3.1286e-12
3.2976e-11,1.9946e-11,2.2658e-11,1.6793e-11,1.7538e-11,1.3105e-11,2.2052e-11,1.7434e-11,2.0965e-11,1.5692e-11,1.3655e-11,1.8326e-11,1.8286e-11,1.3276e-11,1.4111e-11,1.3812e-11,2.1396e-11,1.2687e-11,1.4104e-11,1.4526e-11,1.386e-11,1.0225e-11,1.2128e-11,1.1435e-11,1.0021e-11,6.5383e-12,5.7332e-12,6.016e-12,9.6087e-12,9.8088e-12,8.864e-12,7.1612e-12,6.8815e-12,6.68e-12,9.3818e-12,5.3575e-12,5.6503e-12,4.3587e-12,6.9889e-12,6.9387e-12,5.0625e-12,6.0344e-12,3.0411e-12,3.1822e-12,3.0339e-12,3.2764e-12,2.9416e-12,2.2987e-12
2.2705e-11,1.5639e-11,1.5436e-11,1.5952e-11,1.5448e-11,1.2798e-11,1.6002e-11,1.3869e-11,2.2537e-11,2.0843e-11,9.6652e-12,1.3429e-11,1.9434e-11,1.5715e-11,1.8448e-11,1.8235e-11,1.1549e-11,1.2671e-11,1.6894e-11,1.2653e-11,1.6006e-11,1.0652e-11,9.2068e-12,9.9195e-12,9.2551e-12,1.3606e-11,7.7005e-12,5.4474e-12,7.333e-12,7.219e-12,8.1616e-12,7.2144e-12,1.0368e-11,4.4316e-12,4.6041e-12,6.5206e-12,5.5157e-12,7.823e-12,5.1899e-12,7.3383e-12,3.9291e-12,5.2624e-12,3.6526e-12,3.3873e-12,2.6289e-12,2.5774e-12,3.4643e-12,3.4717e-12
2.2478e-11,2.3254e-11,1.6386e-11,1.6986e-11,1.3044e-11,1.0523e-11,1.1877e-11,1.6843e-11,1.4161e-11,1.499e-11,1.4123e-11,1.9294e-11,1.9574e-11,1.4551e-11,1.3054e-11,1.074e-11,1.4132e-11,1.1127e-11,9.5877e-12,1.6049e-11,1.1064e-11,9.1594e-12,9.6415e-12,8.1067e-12,7.3656e-12,7.4516e-12,5.7004e-12,5.3708e-12,7.771e-12,8.125e-12,7.5043e-12,7.174e-12,6.2895e-12,7.3011e-12,6.9438e-12,5.3224e-12,5.1544e-12,5.1298e-12,5.842e-12,5.0268e-12,3.9163e-12,2.8721e-12,3.5287e-12,4.1057e-12,3.5868e-12,2.5256e-12,4.0756e-12,3.7307e-12
1.3477e-11,2.1786e-11,1.8649e-11,9.7325e-12,1.5795e-11,1.393e-11,1.9352e-11,1.5431e-11,1.3241e-11,1.8134e-11,1.4009e-11,1.2553e-11,1.1052e-11,1.4866e-11,9.1453e-12,1.1628e-11,1.2051e-11,1.9032e-11,1.048e-11,1.2213e-11,7.7148e-12,1.423e-11,7.9408e-12,7.0415e-12,5.7229e-12,6.0743e-12,7.8497e-12,9.9318e-12,8.7048e-12,6.7864e-12,7.6906e-12,8.4469e-12,7.482e-12,8.2477e-12,6.4274e-12,5.967e-12,5.9079e-12,4.7657e-12,6.2593e-12,5.7514e-12,4.3666e-12,4.2256e-12,4.8989e-12,5.0656e-12,3.3347e-12,2.8629e-12,3.6025e-12,2.7968e-12
2.2806e-11,2.3495e-11,1.7291e-11,1.4174e-11,1.2052e-11,1.5112e-11,1.798e-11,1.5616e-11,1.4031e-11,1.5284e-11,1.5189e-11,1.2658e-11,1.3157e-11,2.2745e-11,2.7451e-11,1.283e-11,2.23e-11,2.1122e-11,1.5236e-11,8.6747e-12,9.1247e-12,8.8858e-12,8.0842e-12,9.9796e-12,8.3543e-12,7.6905e-12,7.01e-12,6.0832e-12,5.2735e-12,7.5161e-12,7.2892e-12,8.5013e-12,8.1359e-12,7.6433e-12,6.924e-12,7.162e-12,8.6773e-12,6.2937e-12,4.6828e-12,6.039e-12,4.5328e-12,3.8617e-12,2.6923e-12,3.5706e-12,3.8534e-12,3.7855e-12,2.7834e-12,4.1271e-12
1.3834e-11,2.0318e-11,1.8213e-11,1.0296e-11,1.1997e-11,1.3292e-11,1.7765e-11,1.6636e-11,9.8928e-12,1.5632e-11,2.1721e-11,1.8881e-11,1.375e-11,9.591e-12,8.5412e-12,1.7484e-11,1.1531e-11,2.5342e-11,7.7616e-12,7.4423e-12,1.186e-11,1.3939e-11,1.5977e-11,1.0361e-11,9.3005e-12,8.6633e-12,6.9784e-12,5.6071e-12,5.3544e-12,1.4826e-11,7.0117e-12,7.5455e-12,6.7666e-12,7.5201e-12,7.2847e-12,9.0748e-12,4.3172e-12,4.69e-12,4.2599e-12,5.4354e-12,3.7283e-12,3.2673e-12,4.3702e-12,4.396e-12,3.6195e-12,3.9899e-12,4.0433e-12,2.5745e-12
1.6911e-11,1.4093e-11,1.5549e-11,1.6537e-11,1.1813e-11,2.0214e-11,1.2527e-11,1.2172e-11,1.495e-11,1.2533e-11,1.3408e-11,1.6214e-11,1.0909e-11,1.4772e-11,1.7758e-11,1.057e-11,1.271e-11,1.2466e-11,1.8094e-11,1.1074e-11,7.9817e-12,7.9982e-12,9.6776e-12,1.6668e-11,5.0804e-12,8.2811e-12,6.1381e-12,7.6993e-12,5.415e-12,8.1622e-12,7.7053e-12,1.1426e-11,9.1216e-12,6.2965e-12,5.0554e-12,9.4374e-12,5.8038e-12,5.1059e-12,7.0376e-12,6.829e-12,4.1488e-12,4.8743e-12,4.9313e-12,3.7515e-12,3.2765e-12,3.2368e-12,2.8347e-12,3.9434e-12
1.966e-11,1.5052e-11,1.8735e-11,1.2235e-11,1.6397e-11,1.7283e-11,1.6878e-11,2.0895e-11,1.3098e-11,2.837e-11,2.3479e-11,1.5549e-11,2.0406e-11,1.6252e-11,1.3584e-11,1.51e-11,1.122e-11,1.3048e-11,8.547e-12,1.0096e-11,8.5532e-12,8.227e-12,1.4154e-11,9.7388e-12,5.5284e-12,8.0558e-12,6.9306e-12,6.4888e-12,9.4024e-12,5.911e-12,6.0013e-12,7.9988e-12,8.9615e-12,9.5449e-12,8.6959e-12,5.4239e-12,6.3467e-12,4.5229e-12,4.4387e-12,7.0597e-12,4.0962e-12,4.3147e-12,4.1125e-12,3.7821e-12,4.4121e-12,2.804e-12,2.7326e-12,4.2035e-12
1.3172e-11,1.3434e-11,2.081e-11,1.8691e-11,1.6244e-11,1.5931e-11,1.5442e-11,1.666e-11,1.6416e-11,1.489e-11,1.6331e-11,1.848e-11,1.416e-11,1.7263e-11,1.5505e-11,1.7862e-11,8.0196e-12,9.5452e-12,8.6227e-12,1.3834e-11,1.1246e-11,1.1505e-11,7.8905e-12,7.4928e-12,5.5854e-12,8.0588e-12,9.1231e-12,9.3351e-12,1.0257e-11,8.8455e-12,8.278e-12,6.0796e-12,8.5004e-12,5.6577e-12,7.0191e-12,6.9541e-12,4.7009e-12,4.835e-12,5.0552e-12,6.7322e-12,4.1402e-12,2.9055e-12,3.3732e-12,3.6718e-12,3.1197e-12,3.0994e-12,3.167e-12,2.611e-12
2.0643e-11,1.6177e-11,2.5006e-11,1.7099e-11,1.3271e-11,1.2617e-11,1.8302e-11,1.2222e-11,2.0157e-11,1.4516e-11,1.7818e-11,2.2921e-11,2.6374e-11,1.559e-11,1.2226e-11,2.3528e-11,6.7856e-12,7.6122e-12,7.2072e-12,8.5016e-12,9.7841e-12,1.2661e-11,9.7463e-12,1.0227e-11,8.9373e-12,9.5016e-12,6.7987e-12,8.2573e-12,7.5782e-12,7.4568e-12,6.954e-12,6.7776e-12,6.3375e-12,7.7738e-12,7.6363e-12,6.7445e-12,5.5616e-12,3.5844e-12,5.604e-12,3.8628e-12,3.951e-12,4.5259e-12,4.0766e-12,3.7758e-12,2.8793e-12,2.8186e-12,3.3501e-12,2.8838e-12
1.419e-11,1.7233e-11,2.0561e-11,1.7288e-11,1.3288e-11,1.2032e-11,1.4762e-11,1.5724e-11,1.8291e-11,1.8892e-11,1.6075e-11,2.0928e-11,2.0529e-11,1.7312e-11,1.4575e-11,1.5105e-11,1.2813e-11,1.0625e-11,1.0582e-11,8.1132e-12,7.0895e-12,8.6879e-12,9.4755e-12,1.0333e-11,7.7094e-12,8.9992e-12,8.259e-12,1.0188e-11,1.0641e-11,9.1241e-12,9.2742e-12,8.5532e-12,6.4352e-12,7.4501e-12,4.8548e-12,9.3926e-12,7.6823e-12,4.7505e-12,6.3366e-12,8.1391e-12,3.4738e-12,4.8096e-12,4.0578e-12,4.2326e-12,3.1515e-12,2.684e-12,3.3644e-12,3.5169e-12
1.241e-11,1.8868e-11,1.2354e-11,1.511e-11,1.8395e-11,1.4088e-11,1.3675e-11,1.0205e-11,1.5579e-11,1.5296e-11,1.5687e-11,1.6178e-11,2.092e-11,1.0377e-11,1.2015e-11,1.726e-11,1.1479e-11,1.0785e-11,8.3276e-12,8.9114e-12,1.1882e-11,1.4724e-11,7.5981e-12,6.6507e-12,7.6788e-12,1.1508e-11,7.9555e-12,8.2539e-12,1.026e-11,7.8509e-12,7.4025e-12,5.518e-12,8.0576e-12,9.474e-12,5.9825e-12,8.7562e-12,4.2551e-12,4.6218e-12,5.2384e-12,5.6138e-12,5.2728e-12,4.3722e-12,3.5469e-12,5.1667e-12,4.245e-12,2.7655e-12,3.7451e-12,3.4213e-12
1.5345e-11,1.3357e-11,1.8709e-11,1.374e-11,1.627e-11,1.615e-11,1.0833e-11,1.137e-11,1.3317e-11,1.7426e-11,9.6018e-12,1.442e-11,1.6826e-11,2.2599e-11,1.332e-11,1.7133e-11,1.2737e-11,1.0984e-11,1.4668e-11,1.5823e-11,7.1887e-12,7.2013e-12,1.1625e-11,8.0512e-12,5.9553e-12,7.0668e-12,6.7968e-12,5.889e-12,8.0057e-12,1.1874e-11,7.3932e-12,7.5588e-12,7.8136e-12,5.3816e-12,8.1886e-12,6.6777e-12,5.5279e-12,4.5034e-12,5.6436e-12,6.2464e-12,3.4707e-12,4.2764e-12,3.078e-12,3.8517e-12,4.3424e-12,2.9582e-12,3.8162e-12,3.4783e-12
2.1467e-11,1.7951e-11,1.5493e-11,1.6216e-11,1.3645e-11,1.0139e-11,2.0375e-11,2.0452e-11,1.4174e-11,1.5398e-11,1.8497e-11,2.4063e-11,1.8935e-11,1.7598e-11,9.8173e-12,1.4749e-11,9.3957e-12,9.3947e-12,1.0736e-11,8.3768e-12,1.1063e-11,8.5962e-12,5.3426e-12,1.1097e-11,6.8948e-12,8.6125e-12,8.5186e-12,6.7731e-12,8.8695e-12,6.8866e-12,8.4467e-12,8.9856e-12,8.311e-12,8.5017e-12,6.7785e-12,5.9615e-12,5.2356e-12,6.6417e-12,4.783e-12,5.1946e-12,3.5892e-12,3.8985e-12,3.631e-12,3.7151e-12,3.5907e-12,3.4129e-12,3.4782e-12,3.2533e-12
1.9497e-11,1.8317e-11,1.4351e-11,1.6382e-11,1.2048e-11,1.6044e-11,1.2521e-11,1.5004e-11,1.4237e-11,1.5531e-11,2.0948e-11,1.4427e-11,1.549e-11,1.3456e-11,1.7224e-11,1.6684e-11,9.6274e-12,1.0028e-11,1.071e-11,1.2021e-11,1.0581e-11,9.8656e-12,7.3727e-12,1.039e-11,7.8109e-12,8.2375e-12,6.9767e-12,5.4067e-12,7.3965e-12,9.2598e-12,1.1032e-11,6.6575e-12,8.4548e-12,5.9451e-12,7.7879e-12,1.0671e-11,4.6155e-12,4.254e-12,3.8967e-12,7.1907e-12,3.9775e-12,3.9909e-12,4.5472e-12,4.3928e-12,3.7777e-12,3.6887e-12,3.2638e-12,3.9121e-12
