1.2486e-11 1.1152e-11 1.9348e-11 1.7247e-11 1.9276e-11 2.2619e-11 1.0794e-11 2.0752e-11 1.9971e-11 1.2977e-11 2.6109e-11 9.4332e-12 8.116e-12 1.0455e-11 1.578e-11 3.4553e-11 1.0713e-11 1.2151e-11 2.7775e-11 1.1229e-11 1.1674e-11 1.0276e-11 1.7291e-11 9.404e-12 1.4205e-11 1.0281e-11 1.1585e-11 2.5633e-11 2.4742e-11 2.9501e-11 9.5634e-12 1.3104e-11 2.1028e-11 2.1787e-11 2.7649e-11 1.6048e-11 2.2596e-11 1.3317e-11 5.3313e-12 1.4634e-11 9.8195e-12 1.0725e-11 7.7324e-12 1.0547e-11 1.3611e-11 7.5413e-12 2.6479e-11 8.5118e-12 9.7931e-12 3.0372e-11 1.0314e-11 8.9613e-12 6.0271e-12 8.0172e-12 1.3788e-11 1.2601e-11 1.7169e-11 6.8359e-12 6.543e-12 1.0444e-11 2.2132e-11 7.4665e-12 1.3534e-11 1.2988e-11 4.6218e-12 5.2368e-12 4.2876e-12 8.054e-12 5.769e-12 7.4888e-12 4.8325e-12 1.0288e-11 9.2671e-12 6.7751e-12 1.1197e-11 3.3296e-11 1.0424e-11 1.1147e-11 7.8049e-12 4.3435e-12 1.301e-11 6.6437e-12 6.2984e-12 7.1255e-12 1.1951e-11 5.5152e-12 5.4959e-12 2.1279e-11 9.2443e-12 5.7343e-12 7.7106e-12 5.795e-12 6.3927e-12 1.6943e-11 5.8457e-12 5.6717e-12 6.2107e-12 3.05e-11 6.0816e-12 8.9384e-12 7.6874e-12 8.0891e-12 3.2206e-12 2.4385e-11 3.1176e-12 5.0818e-12 5.951e-12 3.0094e-12 2.7936e-12 4.2397e-12 4.4506e-12 2.6319e-12 1.2641e-11 3.1097e-12 2.9097e-12 4.087e-12 2.8028e-12 2.8261e-12 2.5433e-12 6.377e-12
1.022e-11 2.3242e-11 1.4386e-11 1.8588e-11 1.6306e-11 1.1709e-11 1.4011e-11 1.5253e-11 1.3683e-11 1.5277e-11 1.8733e-11 1.8485e-11 9.6084e-12 9.8295e-12 1.5097e-11 1.7942e-11 1.0612e-11 1.7681e-11 1.025e-11 1.9945e-11 1.2828e-11 9.0034e-12 1.4431e-11 1.0033e-11 2.9002e-11 1.5715e-11 2.9383e-11 1.6389e-11 1.7451e-11 2.4392e-11 2.6165e-11 1.9405e-11 1.4295e-11 1.6387e-11 2.4509e-11 1.2688e-11 1.1449e-11 2.7821e-11 1.9508e-11 2.7526e-11 1.2465e-11 9.6223e-12 1.2625e-11 1.5275e-11 1.2786e-11 1.9514e-11 2.6864e-11 7.2128e-12 2.5846e-11 6.272e-12 1.293e-11 2.1946e-11 1.0139e-11 6.9076e-12 1.0208e-11 8.0277e-12 1.0403e-11 6.0952e-12 1.0283e-11 8.9935e-12 2.1594e-11 7.8048e-12 7.9584e-12 1.4597e-11 5.1698e-12 9.7873e-12 1.6748e-11 6.3006e-12 5.385e-12 5.7746e-12 1.0312e-11 5.904e-12 4.3924e-12 7.7622e-12 4.8551e-12 4.8724e-12 5.2838e-12 5.173e-12 7.1147e-12 7.6512e-12 9.2066e-12 8.0748e-12 1.8493e-11 1.2988e-11 4.9665e-12 1.0552e-11 9.502e-12 1.737e-11 2.1996e-11 9.0723e-12 5.6519e-12 5.7996e-12 8.5826e-12 5.2479e-12 4.0581e-12 2.517e-11 1.103e-11 5.4547e-12 4.0898e-12 5.2597e-12 5.8899e-12 4.9665e-12 3.2628e-12 4.107e-12 3.9661e-12 3.5937e-12 4.0587e-12 4.1623e-12 3.3519e-12 3.2221e-12 3.0936e-12 4.1439e-12 4.545e-12 4.4751e-12 3.9254e-12 2.8327e-12 2.1444e-12 7.1831e-12 2.4483e-12 2.6379e-12
2.275e-11 2.5433e-11 1.2415e-11 1.7486e-11 1.3342e-11 1.1686e-11 2.5763e-11 1.4532e-11 9.3967e-12 1.6618e-11 1.173e-11 1.5701e-11 1.103e-11 1.3799e-11 2.0517e-11 1.9809e-11 1.1936e-11 1.0577e-11 1.3323e-11 1.1156e-11 1.4532e-11 2.6629e-11 2.5447e-11 1.082e-11 2.029e-11 1.0814e-11 1.065e-11 2.1622e-11 1.7937e-11 2.5608e-11 2.9274e-11 9.6345e-12 1.5892e-11 1.0525e-11 1.717e-11 1.0333e-11 3.1184e-11 1.0251e-11 1.3021e-11 1.4333e-11 2.3218e-11 1.0093e-11 2.2717e-11 1.5078e-11 9.1808e-12 1.448e-11 8.7495e-12 1.1093e-11 6.6521e-12 9.9971e-12 1.1676e-11 7.3155e-12 2.2589e-11 9.8003e-12 2.1268e-11 8.1838e-12 7.5711e-12 1.5172e-11 9.9468e-12 6.3891e-12 1.261e-11 4.3357e-12 6.4496e-12 4.2856e-12 5.1996e-12 5.9761e-12 1.1817e-11 7.111e-12 7.382e-12 6.0098e-12 4.0123e-12 9.4702e-12 1.9366e-11 1.2522e-11 1.918e-11 9.1383e-12 1.4088e-11 2.067e-11 1.0427e-11 1.9034e-11 1.8517e-11 6.9458e-12 2.5662e-11 6.4001e-12 7.2905e-12 5.2637e-12 1.0167e-11 5.1864e-12 7.0477e-12 2.2714e-11 8.0579e-12 5.5671e-12 4.8983e-12 1.4501e-11 9.163e-12 7.016e-12 7.9648e-12 4.4064e-12 4.0602e-12 6.8629e-12 7.7045e-12 1.1908e-11 4.0946e-12 3.317e-12 4.115e-12 5.4162e-12 3.5381e-12 3.1532e-12 8.1142e-12 1.7484e-11 4.1701e-12 3.9126e-12 4.6243e-12 2.8345e-12 3.2708e-12 2.5776e-12 2.5881e-12 3.2963e-12 4.3211e-12 2.2267e-12
2.9021e-11 4.5049e-11 2.7402e-11 1.6874e-11 2.1397e-11 2.4003e-11 2.0182e-11 1.395e-11 2.6532e-11 1.7943e-11 2.8208e-11 1.7504e-11 2.7447e-11 1.789e-11 1.3178e-11 1.1319e-11 2.7851e-11 1.8755e-11 2.0244e-11 8.236e-12 1.5513e-11 1.2217e-11 1.2689e-11 1.0538e-11 1.8884e-11 1.3372e-11 1.3833e-11 1.2772e-11 1.1029e-11 1.7137e-11 2.7881e-11 3.0011e-11 1.4224e-11 1.6744e-11 1.4818e-11 1.4298e-11 1.117e-11 3.2861e-11 1.3344e-11 1.4675e-11 8.4932e-12 2.5541e-11 1.6209e-11 1.9149e-11 1.2687e-11 9.8926e-12 1.7098e-11 2.2934e-11 8.2142e-12 1.0414e-11 5.8581e-12 2.162e-11 1.3752e-11 4.1192e-12 6.5223e-12 7.7915e-12 1.548e-11 8.6793e-12 5.6569e-12 7.0817e-12 8.7783e-12 9.1136e-12 1.6848e-11 2.1444e-11 2.1162e-11 3.8215e-12 8.4361e-12 4.6323e-12 3.4242e-12 5.2685e-12 3.5997e-12 4.4435e-12 5.4078e-12 5.2894e-12 2.8664e-12 5.4438e-12 4.7266e-12 1.3046e-11 6.5164e-12 1.1537e-11 1.9018e-11 2.1134e-11 7.4455e-12 1.8921e-11 2.4884e-11 6.2322e-12 8.9914e-12 5.3199e-12 1.2129e-11 1.2654e-11 1.8021e-11 2.5778e-11 6.9887e-12 6.3159e-12 1.408e-11 2.3177e-11 6.4462e-12 9.696e-12 3.1542e-11 5.9786e-12 4.4757e-12 5.578e-12 3.5786e-12 3.769e-12 7.9629e-12 3.9065e-12 3.2014e-12 4.3186e-12 3.4338e-12 2.4644e-12 2.9982e-12 3.0844e-12 2.0526e-12 2.229e-12 2.9308e-12 2.8787e-12 3.7854e-12 2.3613e-12 1.4598e-12 1.8709e-12
2.0402e-10 4.4718e-11 2.7218e-11 2.2791e-11 2.3907e-11 1.3007e-10 2.8462e-11 4.2865e-11 1.9975e-11 1.2053e-11 2.0975e-11 1.429e-11 1.1999e-11 2.021e-11 2.0082e-11 2.7638e-11 1.5929e-11 1.1067e-11 7.471e-12 2.0885e-11 1.3996e-11 3.2541e-11 7.4401e-12 1.6471e-11 1.9744e-11 2.2144e-11 6.5008e-12 1.2954e-11 1.0498e-11 2.4149e-11 1.3176e-11 1.5502e-11 1.7158e-11 1.8865e-11 2.8833e-11 2.5761e-11 1.3071e-11 1.3768e-11 1.4355e-11 1.7576e-11 9.749e-12 9.4416e-12 1.7898e-11 1.7958e-11 8.4362e-12 1.0378e-11 1.9234e-11 2.4026e-11 2.9143e-11 1.4253e-11 1.4454e-11 1.7212e-11 1.5167e-11 1.2158e-11 2.1401e-11 2.215e-11 1.0562e-11 5.7198e-12 2.7679e-11 9.8165e-12 6.3213e-12 6.4726e-12 2.7817e-11 3.7877e-12 4.6779e-12 5.1952e-12 5.2415e-12 4.5882e-12 3.109e-12 3.2351e-12 6.8604e-12 3.4867e-12 3.933e-12 3.3427e-12 4.0474e-12 2.4667e-12 5.2565e-12 5.243e-12 7.7778e-12 1.5799e-11 7.0842e-12 1.6354e-11 1.1826e-11 8.2904e-12 1.2773e-11 7.2366e-12 8.2545e-12 1.5193e-11 8.4291e-12 2.3984e-11 1.4749e-11 1.9113e-11 1.7842e-11 1.8767e-11 6.8336e-12 2.021e-11 1.1562e-11 1.3624e-11 7.1753e-12 3.6006e-12 8.0781e-12 6.664e-12 7.384e-12 2.052e-11 3.9285e-12 5.2804e-12 4.646e-12 4.7234e-12 3.5395e-12 1.9099e-12 2.0401e-12 2.3856e-12 1.6339e-12 3.1506e-12 2.1131e-12 1.4627e-12 1.9072e-12 1.7118e-12 1.7182e-12 2.1315e-12
3.44e-11 2.7896e-11 3.1117e-11 2.7325e-11 2.3497e-11 2.1681e-11 2.2941e-11 1.6724e-11 1.6355e-11 2.3366e-11 1.1472e-11 2.576e-11 1.7217e-11 1.3593e-11 1.8931e-11 1.2303e-11 1.1462e-11 7.8037e-12 5.3547e-12 2.6334e-11 1.1115e-11 9.2097e-12 1.0577e-11 2.5267e-11 1.3377e-11 1.1487e-11 8.2407e-12 1.3255e-11 2.6602e-11 2.0951e-11 1.8495e-11 1.8391e-11 2.1168e-11 1.9977e-11 1.2694e-11 2.7042e-11 1.9367e-11 2.0197e-11 1.2274e-11 1.4157e-11 1.1651e-11 1.1799e-11 9.5591e-12 1.6447e-11 1.9246e-11 3.0156e-11 9.7924e-12 1.9415e-11 9.8125e-12 2.7826e-11 5.7832e-12 2.7683e-11 9.1205e-12 4.6764e-12 1.4564e-11 1.0483e-11 9.8314e-12 1.5355e-11 6.4776e-12 5.8888e-12 4.8205e-12 5.6912e-12 6.559e-12 6.637e-12 5.3994e-12 6.0463e-12 3.2596e-12 4.0105e-12 3.8101e-12 5.6925e-12 3.9075e-12 2.7197e-12 1.1542e-11 7.8601e-12 9.1094e-12 2.5e-12 1.1765e-11 7.6926e-12 6.1408e-12 2.1667e-11 8.253e-12 1.0328e-11 6.4861e-12 1.5453e-11 9.5351e-12 1.6445e-11 5.5555e-12 2.046e-11 1.2446e-11 8.8327e-12 6.4715e-12 9.554e-12 9.8801e-12 4.4461e-12 5.4189e-12 9.3946e-12 1.3972e-11 1.0882e-11 8.5409e-12 1.3588e-11 1.4732e-11 4.0741e-12 1.1556e-11 6.2411e-12 6.339e-12 3.366e-12 5.2997e-12 2.2225e-11 2.8891e-12 2.5522e-12 3.6515e-12 2.21e-12 2.5543e-12 2.432e-12 2.5694e-12 2.3551e-12 1.7419e-12 1.8876e-12 2.1743e-12 1.5264e-12
1.3979e-11 1.8017e-11 1.7253e-11 1.5063e-11 1.2262e-11 1.4548e-11 2.029e-11 2.6177e-11 6.7846e-12 1.2652e-11 1.8226e-11 1.5739e-11 7.9692e-12 1.071e-11 1.0333e-11 2.0101e-11 1.7409e-11 2.1775e-11 1.7016e-11 1.3378e-11 1.5197e-11 1.2125e-11 2.0484e-11 2.5525e-11 1.009e-11 1.5373e-11 1.2321e-11 3.0073e-11 8.3862e-12 1.4016e-11 5.9443e-12 1.1817e-11 1.1263e-11 1.0476e-11 3.476e-11 2.1827e-11 1.9594e-11 3.3713e-11 8.5719e-12 1.1081e-11 1.2177e-11 1.0356e-11 8.7431e-12 8.8189e-12 2.947e-11 1.8946e-11 8.6307e-12 2.8131e-11 1.1032e-11 1.0902e-11 1.3541e-11 2.5382e-11 1.9667e-11 1.1931e-11 1.2316e-11 1.9372e-11 7.1171e-12 6.9601e-12 9.5385e-12 6.0063e-12 8.9587e-12 3.0404e-12 7.8548e-12 4.9749e-12 8.5859e-12 7.3528e-12 9.3736e-12 3.876e-12 4.0477e-11 4.9667e-12 3.7311e-12 6.8611e-12 8.0626e-12 9.4247e-12 9.5647e-12 7.3932e-12 5.2394e-12 2.401e-11 5.2956e-12 1.6538e-11 6.0748e-12 7.5617e-12 8.764e-12 5.838e-12 7.5955e-12 4.9938e-12 7.6708e-12 4.5436e-12 8.1126e-12 8.9835e-12 1.449e-11 5.3928e-12 5.3972e-12 1.35e-11 7.0171e-12 4.813e-12 3.1098e-12 6.0967e-12 4.851e-12 4.1388e-12 1.1752e-11 7.3231e-12 4.2023e-12 1.564e-11 2.9032e-12 3.6119e-12 3.3023e-12 4.8728e-12 2.4058e-12 2.9419e-12 3.9513e-12 3.3128e-12 2.4087e-12 1.8867e-11 5.6561e-12 3.0247e-12 4.8426e-12 3.8573e-12 3.8148e-12 2.5859e-12
1.4084e-11 1.9308e-11 1.0596e-11 2.1659e-11 1.4326e-11 1.128e-11 8.4709e-12 2.1258e-11 1.43e-11 1.5744e-11 1.3492e-11 2.3436e-11 1.9061e-11 7.0223e-12 3.0851e-11 1.2117e-11 1.4648e-11 1.9426e-11 1.2131e-11 2.7259e-11 1.5904e-11 1.5187e-11 2.1806e-11 9.6504e-12 1.7526e-11 8.8085e-12 2.6839e-11 2.4826e-11 1.5508e-11 1.8565e-11 1.3409e-11 2.5615e-11 2.7162e-11 1.5622e-11 1.4979e-11 1.3314e-11 1.836e-11 8.7268e-12 1.2847e-11 4.8427e-12 6.5731e-12 8.4326e-12 1.0162e-11 1.3551e-11 1.2607e-11 1.3345e-11 2.4269e-11 2.505e-11 9.6039e-12 6.5805e-12 1.1642e-11 2.1676e-11 7.7811e-12 5.3788e-12 1.099e-11 7.9028e-12 7.4477e-12 8.8079e-12 4.9634e-12 4.5126e-12 2.6712e-11 7.1181e-12 9.8106e-12 8.7984e-12 5.0648e-12 1.1069e-11 5.9625e-12 4.7902e-12 1.1852e-11 5.4246e-12 2.9273e-11 7.4428e-12 1.0587e-11 6.8551e-12 7.926e-12 8.8022e-12 3.7656e-12 1.1179e-11 8.8932e-12 7.5825e-12 7.1513e-12 7.9377e-12 9.0029e-12 3.3588e-11 8.7324e-12 9.0106e-12 1.9374e-11 7.9253e-12 6.7085e-12 6.013e-12 4.6301e-12 4.7779e-12 5.3378e-12 9.4826e-12 5.2351e-12 6.653e-12 1.4926e-11 3.6373e-12 6.0329e-12 5.853e-12 2.7477e-12 4.1193e-12 4.46e-12 2.8167e-11 4.0228e-12 4.3547e-12 3.9519e-12 4.3436e-12 2.9957e-12 3.6821e-12 3.7271e-12 3.8273e-12 1.1547e-11 5.0045e-12 5.9427e-12 3.0578e-12 8.7223e-12 5.5513e-12 3.0565e-12 2.9722e-12
1.2924e-11 1.679e-11 2.3026e-11 2.0288e-11 1.3072e-11 1.1508e-11 1.4178e-11 2.3942e-11 1.08e-11 2.7038e-11 2.7874e-11 1.939e-11 1.4751e-11 1.091e-11 1.3371e-11 1.2203e-11 9.0945e-12 1.2727e-11 1.5951e-11 1.1036e-11 1.051e-11 1.4309e-11 7.6483e-12 9.1406e-12 1.5535e-11 1.1218e-11 9.1661e-12 9.4537e-12 1.5757e-11 1.6713e-11 1.7958e-11 8.6513e-12 1.0515e-11 2.1853e-11 6.4354e-12 8.7153e-12 1.303e-11 1.8387e-11 8.9966e-12 1.6511e-11 8.0508e-12 7.8371e-12 7.7534e-12 8.3947e-12 1.3027e-11 1.1996e-11 1.7074e-11 1.268e-11 9.0051e-12 1.0996e-11 1.4932e-11 1.4837e-11 5.674e-12 1.4677e-11 7.8856e-12 7.5861e-12 5.7839e-12 7.1182e-12 7.4848e-12 8.9958e-12 5.7996e-12 7.5444e-12 4.9631e-12 1.4947e-11 4.9847e-12 8.2635e-12 4.3999e-12 5.0308e-12 1.0012e-11 5.1154e-12 9.7083e-12 2.6237e-11 8.1096e-12 6.6524e-12 7.8913e-12 1.032e-11 6.8846e-12 6.7068e-12 2.8574e-11 8.2347e-12 9.2901e-12 1.3726e-11 5.7846e-12 1.1747e-11 4.7841e-12 6.6592e-12 7.8278e-12 5.8564e-12 7.5509e-12 2.8917e-11 1.0418e-11 6.4426e-12 5.9783e-12 1.5675e-11 6.2396e-12 5.161e-12 7.2386e-12 5.6877e-12 4.1524e-11 7.1074e-12 5.4032e-12 5.6431e-12 4.6137e-12 2.8048e-11 7.2328e-12 8.6929e-12 3.2709e-12 7.254e-12 4.449e-12 3.9747e-11 2.9445e-12 3.4153e-12 2.7795e-12 2.2503e-12 2.9842e-12 3.8185e-12 2.5744e-12 2.109e-12 2.1725e-12 2.5622e-12
3.8727e-11 2.4916e-11 2.5741e-11 3.2247e-11 1.9963e-11 1.6724e-11 1.2423e-11 2.5345e-11 1.8724e-11 1.4481e-11 1.8871e-11 1.9188e-11 1.9152e-11 1.2929e-11 7.4094e-12 1.5428e-11 1.4638e-11 2.3624e-11 2.2503e-11 9.239e-12 1.1267e-11 9.9691e-12 1.8619e-11 2.4747e-11 1.3773e-11 2.7558e-11 3.0485e-11 1.3422e-11 2.1352e-11 9.92e-12 1.2662e-11 1.1826e-11 1.3719e-11 1.1144e-11 1.6632e-11 8.2854e-12 1.6261e-11 1.2751e-11 1.3463e-11 2.2054e-11 3.0623e-11 7.5558e-12 1.2715e-11 2.1622e-11 1.6519e-11 1.7017e-11 2.0041e-11 1.2808e-11 9.5348e-12 7.1838e-12 1.9887e-11 1.0662e-11 1.3123e-11 1.9277e-11 9.5206e-12 1.1116e-11 4.8574e-12 5.5312e-12 1.017e-11 1.3452e-11 5.3874e-12 5.8133e-12 6.8373e-12 4.4246e-12 7.3798e-12 4.5458e-12 5.4491e-12 1.5604e-11 5.6825e-12 4.7128e-12 7.424e-12 4.6543e-12 3.5829e-12 4.2857e-12 7.1576e-12 8.3571e-12 1.0152e-11 7.6553e-12 1.489e-11 2.0301e-11 1.7516e-11 2.5626e-11 7.2112e-12 9.5335e-12 9.6219e-12 2.2334e-11 4.4544e-12 6.3851e-12 5.9917e-12 2.5274e-11 9.7356e-12 9.4316e-12 5.8179e-12 5.0801e-12 5.3188e-12 7.489e-12 6.8602e-12 1.128e-11 2.5501e-11 5.0434e-12 3.1417e-12 8.4706e-12 1.0937e-11 5.3876e-12 4.792e-12 3.9774e-12 2.6056e-12 2.4107e-12 4.6055e-12 2.1941e-12 3.3177e-12 1.0669e-11 3.6638e-12 5.1949e-12 2.4471e-12 2.3405e-12 4.2516e-12 3.2581e-12 3.317e-12 1.5774e-12
3.6265e-11 3.2838e-11 2.2246e-11 4.2325e-11 3.6815e-11 2.8511e-11 1.8638e-11 1.4993e-11 1.7638e-11 1.0906e-11 1.0939e-11 1.6861e-11 1.5536e-11 9.1501e-12 1.1952e-11 1.2991e-11 1.3199e-11 9.5956e-12 1.2337e-11 1.1642e-11 1.9235e-11 1.3257e-11 1.3051e-11 1.9762e-11 1.8731e-11 8.3446e-12 2.2402e-11 2.6343e-11 1.1004e-11 1.8847e-11 1.8819e-11 1.5744e-11 1.6307e-11 9.4047e-12 1.9531e-11 1.9161e-11 1.8962e-11 1.8224e-11 1.5721e-11 1.394e-11 1.2963e-11 1.3642e-11 7.4964e-12 9.8608e-12 9.7424e-12 1.2613e-11 2.4134e-11 1.5072e-11 1.7619e-11 9.593e-12 4.5943e-12 1.5962e-11 1.1648e-11 6.8818e-12 1.4927e-11 6.3091e-12 9.8565e-12 8.274e-12 4.3401e-12 1.0819e-11 2.2483e-11 1.2127e-11 6.8555e-12 6.3479e-12 5.4859e-12 4.5639e-12 5.105e-12 4.2875e-12 5.3888e-12 2.4806e-11 5.861e-12 2.5604e-12 1.769e-11 8.9119e-12 5.3027e-12 2.8046e-12 5.0867e-12 7.5745e-12 2.1548e-11 1.9887e-11 8.7046e-12 1.4504e-11 9.9672e-12 1.0607e-11 7.9012e-12 8.0368e-12 4.5921e-12 1.1596e-11 1.2362e-11 7.3074e-12 2.4604e-11 1.0313e-11 5.7546e-12 5.5247e-12 2.1865e-11 1.4504e-11 9.5713e-12 9.0477e-12 5.9992e-12 5.6988e-12 5.1179e-12 4.608e-12 5.5926e-12 4.3664e-12 5.0449e-12 4.8249e-12 3.8335e-12 2.83e-12 2.9254e-12 3.9176e-12 3.0336e-12 2.8625e-12 2.1402e-12 1.5901e-12 2.5532e-12 2.6405e-12 2.2661e-12 1.9559e-12 2.1155e-12 1.2651e-12
2.4984e-11 3.5641e-11 1.6621e-11 2.6572e-11 1.3301e-11 2.0242e-11 2.1016e-11 2.2629e-11 1.663e-11 1.8418e-11 1.4018e-11 1.3344e-11 1.6624e-11 7.1622e-12 1.0456e-11 1.6024e-11 1.5185e-11 9.8649e-12 1.9734e-11 1.0482e-11 1.467e-11 2.4033e-11 2.0255e-11 9.7181e-12 2.3822e-11 1.0861e-11 1.4572e-11 8.3223e-12 1.0208e-11 2.5321e-11 1.8149e-11 9.3234e-12 1.9903e-11 1.072e-11 1.6641e-11 2.3301e-11 1.1986e-11 2.433e-11 2.2432e-11 1.9306e-11 1.2831e-11 6.6224e-12 1.0138e-11 1.3099e-11 2.488e-11 2.077e-11 1.2975e-11 1.0202e-11 1.6504e-11 7.8264e-12 1.4514e-11 1.0754e-11 2.4847e-11 2.2267e-11 2.6617e-11 1.4781e-11 4.2746e-12 6.3901e-12 7.8915e-12 7.9239e-12 8.3924e-12 1.5686e-11 8.243e-12 6.9941e-12 6.5071e-12 5.9622e-12 4.8633e-12 2.4534e-11 4.0711e-12 4.3441e-12 4.1851e-12 4.1577e-12 9.2563e-12 3.4591e-12 4.5791e-12 7.382e-12 3.6107e-11 1.8374e-11 5.2312e-12 8.5281e-12 6.0881e-12 1.4728e-11 1.9347e-11 1.9779e-11 7.6727e-12 6.6081e-12 1.8734e-11 8.0219e-12 5.5808e-12 5.8057e-12 6.527e-12 7.6179e-12 4.8573e-12 6.6027e-12 6.0425e-12 6.0123e-12 7.2936e-12 9.8963e-12 6.4544e-12 1.1146e-11 3.5349e-12 2.154e-11 5.2554e-12 5.4388e-12 7.1355e-12 5.1322e-12 2.6025e-11 3.2441e-12 4.8933e-12 2.266e-12 1.846e-12 3.8384e-12 2.6848e-11 3.2462e-12 2.8893e-12 2.1541e-11 1.2083e-11 2.326e-12 2.283e-12 2.2232e-12
1.7612e-11 2.0545e-11 2.1215e-11 1.6493e-11 1.9447e-11 1.119e-11 1.7623e-11 1.8623e-11 1.128e-11 1.6155e-11 2.0327e-11 1.2701e-11 2.0819e-11 1.2927e-11 1.1591e-11 1.3906e-11 1.9726e-11 1.5942e-11 2.6239e-11 1.4648e-11 1.2728e-11 8.1995e-12 9.0568e-12 1.1612e-11 1.4098e-11 7.3459e-12 1.1453e-11 1.6082e-11 1.0295e-11 1.2195e-11 1.43e-11 1.0358e-11 2.159e-11 2.0853e-11 1.1497e-11 1.0025e-11 1.6953e-11 2.2831e-11 1.1619e-11 1.8604e-11 1.0809e-11 1.6382e-11 2.2491e-11 8.7088e-12 1.3906e-11 9.7417e-12 1.5734e-11 2.106e-11 2.3132e-11 1.0229e-11 7.3876e-12 8.2205e-12 6.3234e-12 8.4758e-12 6.098e-12 7.1271e-12 1.7703e-11 5.5311e-12 5.4121e-12 9.0161e-12 4.8801e-12 4.6758e-12 5.1131e-12 7.827e-12 6.5234e-12 1.2156e-11 5.4916e-12 4.3093e-12 6.8035e-12 5.9013e-12 4.8964e-12 1.1628e-11 1.4009e-11 8.2809e-12 1.5538e-11 1.5591e-11 7.2949e-12 2.4933e-11 9.0626e-12 5.2767e-12 6.3587e-12 1.1699e-11 1.594e-11 6.4212e-12 6.8506e-12 8.2146e-12 9.4452e-12 1.6789e-11 8.122e-12 1.1094e-11 1.459e-11 9.3472e-12 7.2795e-12 6.9904e-12 1.1475e-11 3.9834e-12 1.5673e-11 4.7615e-12 4.8239e-12 8.0403e-12 6.4158e-12 3.2554e-11 3.8267e-12 1.3957e-11 4.2413e-12 4.3253e-12 3.7682e-12 3.8961e-12 6.7715e-12 4.9935e-12 2.8141e-12 2.5552e-12 3.6935e-12 3.4917e-12 2.2728e-11 2.9235e-12 3.0116e-12 4.0224e-12 6.4252e-12 2.8971e-12
1.2988e-11 1.415e-11 1.1821e-11 2.1781e-11 3.0206e-11 2.4916e-11 2.224e-11 9.3831e-12 9.7889e-12 2.7322e-11 8.7482e-12 1.5552e-11 1.9889e-11 2.0352e-11 2.0535e-11 2.651e-11 1.5043e-11 8.1534e-12 1.0235e-11 9.8867e-12 8.3173e-12 2.7859e-11 2.1696e-11 1.1516e-11 1.0215e-11 1.5503e-11 1.5743e-11 1.3647e-11 1.0579e-11 1.3989e-11 9.8206e-12 1.275e-11 2.8077e-11 2.8737e-11 1.3758e-11 1.224e-11 2.4785e-11 2.3095e-11 8.5128e-12 6.7514e-12 1.0678e-11 7.6242e-12 6.9399e-12 2.2374e-11 9.8058e-12 7.5998e-12 1.1286e-11 8.5809e-12 6.139e-12 8.913e-12 7.6007e-12 9.6556e-12 1.5848e-11 1.0741e-11 2.2335e-11 2.3893e-11 4.6099e-12 5.5579e-12 1.7132e-11 7.656e-12 1.6321e-11 9.0297e-12 1.2386e-11 7.3052e-12 4.0125e-11 6.9863e-12 6.8057e-12 1.3445e-11 9.7572e-12 5.3221e-12 6.236e-12 1.0163e-11 1.8618e-11 5.2441e-12 4.5252e-12 6.3391e-12 7.5575e-12 4.9555e-12 5.6502e-12 8.305e-12 9.1586e-12 1.2444e-11 9.0448e-12 7.7243e-12 9.7973e-12 7.6025e-12 1.9778e-11 2.8414e-11 5.7989e-12 1.5034e-11 5.9307e-12 7.9535e-12 2.2016e-11 5.3731e-12 4.866e-12 9.4268e-12 9.1337e-12 8.3617e-12 5.3104e-12 6.0818e-12 2.0496e-11 4.5691e-12 4.8813e-12 3.5682e-12 2.4727e-12 3.4841e-12 3.067e-12 3.5612e-12 3.9978e-12 7.4545e-12 2.7929e-12 2.867e-12 2.9899e-12 2.4311e-12 3.72e-12 2.1196e-12 2.1707e-11 3.3111e-12 2.9097e-12 4.9553e-12
