2.54e-11,2.7835e-11,1.2869e-11,1.2179e-11,9.6345e-12,1.4397e-11,1.4463e-11,2.0257e-11,1.9295e-11,1.7892e-11,1.2578e-11,1.21e-11,1.4582e-11,1.6103e-11,1.1721e-11,1.2905e-11,1.3267e-11,1.0805e-11,7.0193e-12,1.2871e-11,7.1825e-12,8.2556e-12,1.5265e-11,9.0102e-12,7.4625e-12,6.9437e-12,6.6079e-12,7.911e-12,8.7307e-12,8.7378e-12,9.6226e-12,7.5718e-12,9.8922e-12,8.9539e-12,7.1449e-12,5.1074e-12,6.3691e-12,5.2811e-12,4.7771e-12,5.5512e-12,4.2928e-12,5.0304e-12,3.2311e-12,3.7382e-12,3.6264e-12,3.4912e-12,3.8806e-12,3.1607e-12
1.9441e-11,1.7608e-11,1.6818e-11,1.1241e-11,1.8975e-11,1.7322e-11,1.1002e-11,1.7154e-11,1.2273e-11,1.5154e-11,1.5078e-11,1.1439e-11,1.1571e-11,1.0877e-11,1.3145e-11,1.9114e-11,1.9385e-11,1.6841e-11,1.7067e-11,1.3461e-11,6.7039e-12,1.2043e-11,6.6462e-12,1.1843e-11,7.4097e-12,8.272e-12,6.002e-12,5.8595e-12,8.0644e-12,9.3635e-12,7.3095e-12,1.0643e-11,6.2362e-12,7.1117e-12,7.5673e-12,6.3059e-12,6.0278e-12,4.504e-12,5.5413e-12,5.9251e-12,6.0103e-12,4.7536e-12,4.4777e-12,3.3248e-12,3.0381e-12,2.8304e-12,3.8204e-12,3.7535e-12
1.599e-11,1.6048e-11,1.4602e-11,1.5323e-11,1.2096e-11,1.7015e-11,1.7578e-11,2.3899e-11,1.4252e-11,1.4408e-11,1.7854e-11,1.0836e-11,2.0591e-11,1.5545e-11,1.4526e-11,2.0394e-11,1.6161e-11,1.4291e-11,7.1178e-12,1.4477e-11,1.1158e-11,1.6833e-11,1.2306e-11,6.8847e-12,1.0826e-11,7.3212e-12,6.1687e-12,7.5518e-12,5.4559e-12,9.3861e-12,8.3468e-12,8.0809e-12,6.2963e-12,7.349e-12,6.6213e-12,7.3843e-12,5.4844e-12,7.0392e-12,5.3749e-12,5.9182e-12,4.0425e-12,3.1439e-12,3.6282e-12,3.3783e-12,4.4569e-12,2.5065e-12,2.4363e-12,4.1723e-12
2.2911e-11,1.553e-11,1.3532e-11,1.75e-11,1.1493e-11,1.5567e-11,1.4903e-11,1.3867e-11,1.4832e-11,1.7765e-11,1.4063e-11,1.3232e-11,1.5027e-11,1.4819e-11,2.0416e-11,1.2197e-11,1.4263e-11,1.6799e-11,1.6604e-11,1.2339e-11,1.0136e-11,1.0597e-11,9.8606e-12,8.5037e-12,1.106e-11,6.9151e-12,7.0872e-12,6.0232e-12,7.6138e-12,5.7979e-12,9.0404e-12,9.687e-12,7.3154e-12,5.2648e-12,5.7439e-12,5.4836e-12,5.3139e-12,5.4409e-12,5.7273e-12,6.1735e-12,4.3919e-12,3.9964e-12,2.7575e-12,3.4731e-12,2.5889e-12,2.5055e-12,2.6313e-12,2.7663e-12
1.6345e-11,1.621e-11,1.7208e-11,1.4523e-11,2.4004e-11,2e-11,1.6019e-11,1.2068e-11,1.5276e-11,2.2848e-11,1.7951e-11,2.1247e-11,1.6089e-11,1.2908e-11,7.6251e-12,1.1573e-11,1.8402e-11,1.033e-11,5.6677e-12,1.1103e-11,8.143e-12,8.4757e-12,1.0974e-11,1.2089e-11,5.9013e-12,5.9708e-12,9.3028e-12,6.2817e-12,5.8694e-12,8.3761e-12,7.7332e-12,7.7881e-12,8.5944e-12,8.3024e-12,7.6067e-12,9.1499e-12,5.118e-12,4.6813e-12,6.0126e-12,5.2006e-12,4.8323e-12,4.7736e-12,4.4857e-12,3.48e-12,3.127e-12,2.7396e-12,3.0033e-12,3.0675e-12
1.5922e-11,1.2135e-11,1.6141e-11,2.3087e-11,1.2218e-11,1.8227e-11,1.4086e-11,2.0992e-11,1.5921e-11,1.6325e-11,1.8243e-11,9.8123e-12,1.5688e-11,1.0887e-11,1.4341e-11,1.396e-11,7.8906e-12,6.1469e-12,1.0245e-11,9.9325e-12,9.4486e-12,7.6521e-12,7.2526e-12,7.0518e-12,9.3159e-12,5.902e-12,9.5967e-12,8.2115e-12,8.2348e-12,9.3166e-12,4.5599e-12,7.5404e-12,5.8597e-12,7.1235e-12,7.1938e-12,7.1285e-12,6.8094e-12,5.9151e-12,6.1323e-12,5.8565e-12,4.4103e-12,4.8844e-12,2.7435e-12,4.1096e-12,3.7905e-12,3.4908e-12,3.7873e-12,4.6084e-12
2.0854e-11,1.726e-11,1.9242e-11,1.5843e-11,1.9761e-11,2.0297e-11,1.4724e-11,1.3142e-11,1.5434e-11,1.5364e-11,1.735e-11,1.6635e-11,1.7662e-11,1.3232e-11,2.0889e-11,9.9175e-12,1.2589e-11,1.5296e-11,1.5238e-11,6.8114e-12,9.0428e-12,8.9039e-12,1.0403e-11,1.5437e-11,9.9486e-12,7.3165e-12,6.3958e-12,6.5321e-12,7.6798e-12,6.5786e-12,1.054e-11,7.0945e-12,1.1874e-11,6.7789e-12,6.0791e-12,7.1667e-12,6.8189e-12,4.5467e-12,4.7991e-12,6.133e-12,5.7386e-12,4.0335e-12,3.3325e-12,2.9405e-12,4.0156e-12,2.5085e-12,4.8747e-12,2.543e-12
3.8911e-11,3.1377e-11,2.3153e-11,1.4238e-11,1.726e-11,1.391e-11,1.9835e-11,1.3969e-11,1.8323e-11,1.4111e-11,1.4153e-11,2.076e-11,1.6626e-11,1.7135e-11,1.3103e-11,1.1192e-11,1.7163e-11,1.4812e-11,1.144e-11,2.803e-11,1.8799e-11,6.6685e-12,1.3448e-11,7.886e-12,1.3489e-11,6.8331e-12,6.0224e-12,7.2428e-12,7.5225e-12,5.6785e-12,6.6311e-12,8.5674e-12,9.6726e-12,7.4206e-12,8.2578e-12,5.7521e-12,6.9441e-12,6.2609e-12,6.6119e-12,4.3379e-12,4.5376e-12,3.7686e-12,3.2347e-12,2.8736e-12,2.433e-12,3.1665e-12,3.2746e-12,2.8073e-12
3.7716e-11,2.4288e-11,4.6449e-11,1.7994e-11,3.9906e-11,2.0822e-11,1.6566e-11,1.7418e-11,1.2626e-11,1.1486e-11,1.6888e-11,1.5623e-11,2.0333e-11,1.0945e-11,1.8206e-11,1.7297e-11,1.3957e-11,1.7096e-11,1.3693e-11,1.6315e-11,1.5443e-11,1.8602e-11,6.832e-12,1.1811e-11,8.2974e-12,5.504e-12,1.0625e-11,5.7519e-12,4.8064e-12,4.0102e-12,5.9172e-12,7.4864e-12,1.2609e-11,8.0703e-12,7.0626e-12,4.3355e-12,6.6158e-12,6.7892e-12,6.2442e-12,4.7509e-12,5.1054e-12,3.6802e-12,4.2537e-12,3.4601e-12,3.2594e-12,2.838e-12,3.6993e-12,2.4012e-12
4.7664e-11,1.6373e-11,3.1607e-11,1.4256e-11,1.4532e-11,1.4436e-11,1.9253e-11,1.7428e-11,1.7752e-11,1.3314e-11,1.2939e-11,1.1757e-11,2.0395e-11,2.1177e-11,1.5844e-11,1.401e-11,1.8329e-11,9.9315e-12,1.439e-11,1.3948e-11,2.2575e-11,8.6539e-12,7.8175e-12,8.6909e-12,7.8093e-12,5.9554e-12,6.1198e-12,7.9369e-12,5.7037e-12,8.6681e-12,7.1021e-12,7.5695e-12,6.6353e-12,8.4554e-12,6.7117e-12,8.2821e-12,5.7803e-12,5.6934e-12,5.0643e-12,6.2203e-12,4.6148e-12,5.6322e-12,3.1059e-12,4.4594e-12,3.0601e-12,3.0582e-12,3.308e-12,2.3675e-12
2.7807e-11,1.548e-11,1.7661e-11,1.2059e-11,1.4124e-11,2.2109e-11,1.9948e-11,1.4178e-11,1.1476e-11,1.5756e-11,1.6453e-11,1.3808e-11,1.2861e-11,1.3713e-11,2.4442e-11,1.1893e-11,1.4246e-11,1.1805e-11,1.5169e-11,1.1547e-11,1.1687e-11,9.8158e-12,7.779e-12,9.2699e-12,7.3817e-12,8.7283e-12,7.8268e-12,5.6946e-12,8.7204e-12,6.0949e-12,8.44e-12,1.0476e-11,1.4307e-11,6.1621e-12,5.0875e-12,7.0683e-12,7.7301e-12,5.3595e-12,5.822e-12,8.1675e-12,3.8378e-12,3.6952e-12,4.1245e-12,4.3342e-12,3.3654e-12,2.7638e-12,3.671e-12,3.4104e-12
1.1445e-11,1.4683e-11,1.4773e-11,1.5415e-11,1.7905e-11,1.1131e-11,1.4622e-11,1.6013e-11,1.7395e-11,1.7348e-11,2.2224e-11,2.2982e-11,1.5717e-11,1.91e-11,1.5304e-11,1.1465e-11,1.2243e-11,1.1801e-11,1.0043e-11,1.2458e-11,8.7845e-12,8.1245e-12,8.6683e-12,1.106e-11,9.4656e-12,8.6373e-12,7.2872e-12,6.5803e-12,5.604e-12,7.7594e-12,7.5346e-12,5.8361e-12,7.9216e-12,1.0322e-11,5.8646e-12,5.8765e-12,6.2794e-12,5.8543e-12,6.7294e-12,1.0809e-11,4.157e-12,4.2808e-12,3.434e-12,3.3255e-12,3.6561e-12,2.969e-12,3.9457e-12,3.104e-12
1.3874e-11,2.3194e-11,1.5271e-11,1.382e-11,9.0374e-12,1.9977e-11,1.106e-11,2.0849e-11,8.6437e-12,2.0601e-11,1.0223e-11,1.2532e-11,1.3105e-11,1.6354e-11,1.1378e-11,1.7742e-11,1.5223e-11,1.6714e-11,1.2035e-11,7.403e-12,8.6267e-12,1.5904e-11,1.0773e-11,9.4988e-12,1.0232e-11,1.0868e-11,8.552e-12,7.3408e-12,6.9518e-12,9.437e-12,9.1968e-12,7.9383e-12,6.1497e-12,6.7412e-12,7.0068e-12,8.0255e-12,4.0978e-12,5.2819e-12,6.668e-12,5.0473e-12,4.0886e-12,3.2808e-12,4.3946e-12,4.6121e-12,3.4275e-12,2.7353e-12,2.8761e-12,4.2129e-12
3.8259e-11,2.574e-11,2.4478e-11,1.6641e-11,3.2564e-11,2.9444e-11,1.8262e-11,1.5647e-11,1.0739e-11,1.3564e-11,1.3598e-11,1.4851e-11,2.1786e-11,1.7252e-11,1.8174e-11,1.8617e-11,1.6462e-11,1.6199e-11,1.4072e-11,1.6332e-11,1.7653e-11,1.9238e-11,1.069e-11,1.2053e-11,9.1665e-12,5.1302e-12,7.5858e-12,6.1846e-12,5.8308e-12,5.2945e-12,7.0498e-12,5.0652e-12,9.0773e-12,1.0557e-11,8.9623e-12,5.1607e-12,6.1546e-12,7.069e-12,7.077e-12,4.5129e-12,4.4504e-12,2.6977e-12,3.5323e-12,3.1507e-12,2.7662e-12,2.4055e-12,2.9843e-12,2.3217e-12
1.4029e-11,4.1836e-11,6.9214e-12,1.6863e-11,1.5533e-11,1.6303e-11,1.1097e-11,2.5148e-11,2.1578e-11,1.2664e-11,1.5918e-11,1.0932e-11,1.5476e-11,2.0427e-11,1.5752e-11,1.4476e-11,1.625e-11,1.602e-11,1.4562e-11,9.1485e-12,6.4456e-12,1.0001e-11,1.2484e-11,2.6981e-11,1.0644e-11,7.3117e-12,7.7081e-12,3.6164e-12,3.6328e-12,5.4953e-12,5.0314e-12,5.3085e-12,1.2763e-11,9.1629e-12,7.729e-12,7.5488e-12,5.6227e-12,1.1696e-11,5.3963e-12,8.798e-12,5.3461e-12,4.0936e-12,3.9335e-12,2.6027e-12,3.9699e-12,3.6155e-12,2.5374e-12,2.6874e-12
3.0369e-11,3.0363e-11,2.7e-11,2.0141e-11,3.4874e-11,1.8753e-11,1.5544e-11,1.2023e-11,1.238e-11,1.4171e-11,1.0683e-11,9.1715e-12,2.1388e-11,1.5858e-11,1.2946e-11,1.1037e-11,1.3872e-11,1.7927e-11,1.2871e-11,2.1111e-11,1.3812e-11,1.6948e-11,8.2854e-12,9.2847e-12,8.8777e-12,6.1175e-12,1.0071e-11,5.8339e-12,5.5629e-12,5.4992e-12,5.2192e-12,6.4788e-12,6.2564e-12,9.6855e-12,8.6812e-12,6.1615e-12,7.5256e-12,7.8816e-12,7.0524e-12,5.5004e-12,3.8797e-12,3.9194e-12,4.8684e-12,2.9454e-12,3.1044e-12,3.179e-12,2.9443e-12,2.6239e-12
1.7445e-11,1.9013e-11,1.3147e-11,1.2256e-11,1.0296e-11,2.0439e-11,1.7945e-11,1.6039e-11,1.5423e-11,1.202e-11,1.4656e-11,1.5384e-11,1.2733e-11,1.4879e-11,1.1481e-11,2.2917e-11,1.6957e-11,1.9806e-11,1.0396e-11,1.3119e-11,1.1172e-11,1.4063e-11,1.1715e-11,7.8384e-12,7.6611e-12,1.1848e-11,1.4392e-11,5.9117e-12,4.9869e-12,6.3231e-12,5.5476e-12,9.1137e-12,5.7929e-12,6.6108e-12,7.1374e-12,7.3649e-12,4.2382e-12,4.1152e-12,5.6481e-12,5.6946e-12,4.6599e-12,3.6866e-12,2.6624e-12,3.9163e-12,4.1929e-12,2.7344e-12,3.3096e-12,2.3776e-12
1.2328e-11,1.3364e-11,1.8933e-11,1.2704e-11,1.4033e-11,1.5375e-11,1.2268e-11,1.2204e-11,1.4359e-11,1.0537e-11,1.6832e-11,1.8476e-11,1.3365e-11,1.3993e-11,1.3911e-11,1.6588e-11,1.3094e-11,1.0308e-11,7.6668e-12,1.0165e-11,1.586e-11,1.165e-11,8.3442e-12,6.5934e-12,7.2365e-12,8.9987e-12,6.4602e-12,8.647e-12,8.1338e-12,8.0469e-12,8.6365e-12,7.469e-12,7.8836e-12,5.1567e-12,7.3119e-12,1.0655e-11,6.5099e-12,3.4191e-12,5.2822e-12,4.1081e-12,3.9563e-12,5.6031e-12,3.6235e-12,4.7128e-12,4.2342e-12,2.7668e-12,2.8203e-12,4.0723e-12
1.4643e-11,1.4413e-11,1.6195e-11,1.5606e-11,1.493e-11,1.3547e-11,1.3719e-11,1.2878e-11,1.465e-11,1.0502e-11,1.5849e-11,1.8766e-11,1.5044e-11,1.8245e-11,2.1149e-11,1.2652e-11,9.9613e-12,1.145e-11,1.4785e-11,2.3522e-11,1.0055e-11,9.5479e-12,7.4569e-12,8.6072e-12,7.4123e-12,7.7981e-12,1.1979e-11,6.2599e-12,5.4076e-12,6.7579e-12,9.6017e-12,8.6219e-12,9.2305e-12,5.3901e-12,5.9981e-12,5.7645e-12,7.2844e-12,4.9634e-12,5.6921e-12,6.5732e-12,6.3719e-12,4.2934e-12,3.251e-12,4.471e-12,2.9487e-12,3.5857e-12,3.4131e-12,2.7759e-12
7.1758e-12,2.3278e-11,1.9164e-11,1.447e-11,1.9277e-11,1.6121e-11,1.8678e-11,1.6603e-11,1.4163e-11,1.7945e-11,2.0531e-11,1.4163e-11,1.6845e-11,1.4882e-11,1.2781e-11,1.6011e-11,1.4495e-11,1.2784e-11,1.6397e-11,1.5602e-11,1.8438e-11,7.1344e-12,9.8043e-12,7.7008e-12,8.5345e-12,8.1287e-12,5.8179e-12,7.5811e-12,5.1846e-12,5.9128e-12,7.4768e-12,8.4787e-12,5.9348e-12,8.6969e-12,6.7553e-12,6.197e-12,4.4027e-12,7.1021e-12,7.5328e-12,4.7747e-12,5.584e-12,4.6526e-12,2.4868e-12,3.9092e-12,3.2097e-12,3.1255e-12,2.9701e-12,2.7406e-12
2.8534e-11,2.7651e-11,4.6118e-11,1.5063e-11,2.3442e-11,2.5435e-11,1.2533e-11,1.4401e-11,1.53e-11,9.8805e-12,1.4347e-11,1.3288e-11,1.3704e-11,1.9406e-11,1.1269e-11,1.269e-11,1.7733e-11,1.2221e-11,1.3251e-11,1.372e-11,1.6292e-11,1.8341e-11,5.7244e-12,1.1437e-11,1.0858e-11,5.6462e-12,5.9671e-12,5.5788e-12,5.3676e-12,5.4812e-12,6.1411e-12,1.0093e-11,9.401e-12,1.0838e-11,5.4306e-12,4.6408e-12,6.8367e-12,8.7466e-12,5.1459e-12,5.0503e-12,4.9253e-12,4.0968e-12,3.8391e-12,4.0163e-12,2.9255e-12,2.4242e-12,2.4684e-12,3.0907e-12
3.3586e-11,1.9923e-11,2.2652e-11,1.6861e-11,1.7466e-11,1.32e-11,2.2002e-11,1.7274e-11,2.0679e-11,1.5596e-11,1.3607e-11,1.8364e-11,1.8212e-11,1.3306e-11,1.4164e-11,1.3809e-11,2.1314e-11,1.2768e-11,1.3928e-11,1.4555e-11,1.4075e-11,1.012e-11,1.2104e-11,1.117e-11,1.0021e-11,6.6306e-12,5.7738e-12,5.9727e-12,9.4959e-12,9.8511e-12,8.9232e-12,7.1789e-12,6.9224e-12,6.6839e-12,9.1547e-12,5.3935e-12,5.6764e-12,4.404e-12,6.9365e-12,6.9097e-12,5.0615e-12,5.9844e-12,3.0551e-12,3.1971e-12,3.0439e-12,3.2943e-12,2.9345e-12,2.3282e-12
2.2574e-11,1.4448e-11,1.5554e-11,1.6027e-11,1.528e-11,1.2869e-11,1.5959e-11,1.3848e-11,2.2327e-11,2.0777e-11,9.8431e-12,1.3505e-11,1.923e-11,1.5509e-11,1.8472e-11,1.7999e-11,1.1576e-11,1.2676e-11,1.7175e-11,1.2566e-11,1.5589e-11,1.0546e-11,9.1876e-12,9.9267e-12,9.1449e-12,1.3458e-11,7.754e-12,5.5244e-12,7.3137e-12,7.29e-12,8.1579e-12,7.2722e-12,1.0284e-11,4.503e-12,4.6525e-12,6.5649e-12,5.6075e-12,7.7696e-12,5.2175e-12,7.2654e-12,3.935e-12,5.2411e-12,3.6417e-12,3.4549e-12,2.6597e-12,2.6123e-12,3.4731e-12,3.4711e-12
2.2291e-11,2.3019e-11,1.645e-11,1.7084e-11,1.3153e-11,1.0756e-11,1.2049e-11,1.675e-11,1.4168e-11,1.5022e-11,1.4e-11,1.8973e-11,1.9502e-11,1.4513e-11,1.3096e-11,1.0866e-11,1.3932e-11,1.1013e-11,9.5834e-12,1.5874e-11,1.1016e-11,9.1338e-12,9.7481e-12,8.2156e-12,7.2997e-12,7.5026e-12,5.8041e-12,5.3772e-12,7.8424e-12,8.1073e-12,7.5454e-12,7.2419e-12,6.2389e-12,7.2412e-12,6.8931e-12,5.4451e-12,5.1351e-12,5.1603e-12,5.8686e-12,5.0321e-12,3.9718e-12,2.9193e-12,3.5644e-12,4.0925e-12,3.5541e-12,2.5714e-12,4.0358e-12,3.6728e-12
1.3686e-11,2.1727e-11,1.8801e-11,9.9494e-12,1.5856e-11,1.3944e-11,1.9137e-11,1.5548e-11,1.3273e-11,1.8324e-11,1.3741e-11,1.2667e-11,1.1261e-11,1.494e-11,9.0904e-12,1.1529e-11,1.218e-11,1.8935e-11,1.0443e-11,1.2299e-11,7.8168e-12,1.3978e-11,7.8874e-12,7.0959e-12,5.7604e-12,6.1396e-12,7.8917e-12,9.8693e-12,8.6297e-12,6.7719e-12,7.6236e-12,8.3841e-12,7.5508e-12,8.3398e-12,6.3807e-12,5.9086e-12,5.8355e-12,4.7484e-12,6.187e-12,5.8196e-12,4.3541e-12,4.2146e-12,4.8007e-12,4.9194e-12,3.3361e-12,2.9033e-12,3.5863e-12,2.8256e-12
2.2737e-11,2.3426e-11,1.7274e-11,1.4272e-11,1.2165e-11,1.5124e-11,1.7911e-11,1.5343e-11,1.4169e-11,1.5184e-11,1.513e-11,1.2738e-11,1.3202e-11,2.2715e-11,2.7281e-11,1.277e-11,2.2372e-11,2.0704e-11,1.527e-11,8.8241e-12,9.0539e-12,9.0089e-12,8.1095e-12,1.0028e-11,8.3306e-12,7.6554e-12,6.98e-12,6.0876e-12,5.4023e-12,7.4639e-12,7.4261e-12,8.5239e-12,8.1708e-12,7.5325e-12,6.8916e-12,7.1099e-12,8.6585e-12,6.2868e-12,4.7936e-12,5.9074e-12,4.5908e-12,3.9197e-12,2.7447e-12,3.5725e-12,3.8628e-12,3.761e-12,2.8089e-12,4.0806e-12
1.4038e-11,2.0418e-11,1.7992e-11,1.049e-11,1.2052e-11,1.3464e-11,1.7667e-11,1.6826e-11,9.981e-12,1.5585e-11,2.1377e-11,1.8713e-11,1.3675e-11,9.6975e-12,8.5172e-12,1.7663e-11,1.1609e-11,2.5138e-11,7.8355e-12,7.5164e-12,1.1889e-11,1.3805e-11,1.577e-11,1.0258e-11,9.2627e-12,8.6218e-12,7.1468e-12,5.7049e-12,5.4274e-12,1.4377e-11,7.1061e-12,7.4045e-12,6.7742e-12,7.5201e-12,7.323e-12,8.969e-12,4.3621e-12,4.7524e-12,4.3302e-12,5.4149e-12,3.8171e-12,3.2561e-12,4.3782e-12,4.3592e-12,3.6286e-12,3.9003e-12,3.9978e-12,2.6177e-12
1.6896e-11,1.421e-11,1.5756e-11,1.6469e-11,1.1984e-11,2.0087e-11,1.254e-11,1.2235e-11,1.5107e-11,1.2673e-11,1.3521e-11,1.598e-11,1.1044e-11,1.481e-11,1.7562e-11,1.0659e-11,1.2855e-11,1.2462e-11,1.8165e-11,1.1016e-11,7.9813e-12,8.072e-12,9.5549e-12,1.6302e-11,5.2522e-12,8.2985e-12,6.2104e-12,7.6481e-12,5.5226e-12,8.1348e-12,7.7646e-12,1.1351e-11,9.1353e-12,6.3066e-12,5.1492e-12,9.3573e-12,5.8372e-12,5.1446e-12,6.8301e-12,6.7531e-12,4.196e-12,4.8544e-12,4.9279e-12,3.7788e-12,3.2897e-12,3.2358e-12,2.8465e-12,3.8717e-12
1.9778e-11,1.5137e-11,1.8534e-11,1.2412e-11,1.6302e-11,1.7289e-11,1.6908e-11,2.0616e-11,1.3004e-11,2.827e-11,2.3343e-11,1.5537e-11,2.024e-11,1.6188e-11,1.3323e-11,1.5059e-11,1.1382e-11,1.309e-11,8.5017e-12,1.0206e-11,8.6199e-12,8.1838e-12,1.3968e-11,9.9207e-12,5.6273e-12,8.0214e-12,6.9788e-12,6.6196e-12,9.207e-12,5.9961e-12,6.0358e-12,7.9913e-12,8.9473e-12,9.5687e-12,8.5992e-12,5.5121e-12,6.329e-12,4.514e-12,4.4874e-12,7.0131e-12,4.1093e-12,4.3121e-12,4.0205e-12,3.785e-12,4.4451e-12,2.8425e-12,2.7426e-12,4.1847e-12
1.3151e-11,1.3657e-11,2.0772e-11,1.8518e-11,1.6214e-11,1.5932e-11,1.5638e-11,1.6566e-11,1.6326e-11,1.4854e-11,1.6255e-11,1.8434e-11,1.4124e-11,1.7501e-11,1.5589e-11,1.7655e-11,7.9816e-12,9.468e-12,8.668e-12,1.374e-11,1.1203e-11,1.1447e-11,7.9506e-12,7.4511e-12,5.5903e-12,8.0436e-12,9.0558e-12,9.3488e-12,1.0113e-11,8.7627e-12,8.2529e-12,6.1404e-12,8.3527e-12,5.6901e-12,7.0129e-12,7.0301e-12,4.7148e-12,4.9149e-12,5.0802e-12,6.736e-12,4.1193e-12,2.9516e-12,3.4039e-12,3.6738e-12,3.1232e-12,3.1091e-12,3.1377e-12,2.6337e-12
2.0572e-11,1.6185e-11,2.4881e-11,1.714e-11,1.3372e-11,1.272e-11,1.8203e-11,1.2254e-11,2.0035e-11,1.4441e-11,1.772e-11,2.2828e-11,2.6281e-11,1.5585e-11,1.2254e-11,2.335e-11,6.886e-12,7.7188e-12,7.229e-12,8.5331e-12,9.77e-12,1.2617e-11,9.6807e-12,9.9821e-12,8.8163e-12,9.4276e-12,6.9103e-12,8.2008e-12,7.5836e-12,7.4657e-12,7.0404e-12,6.7792e-12,6.3919e-12,7.7458e-12,7.57e-12,6.7415e-12,5.5191e-12,3.6381e-12,5.6173e-12,3.9174e-12,3.9311e-12,4.486e-12,4.0538e-12,3.8024e-12,2.9042e-12,2.8057e-12,3.3584e-12,2.9074e-12
1.4066e-11,1.7282e-11,2.0412e-11,1.7325e-11,1.3194e-11,1.2123e-11,1.4795e-11,1.5539e-11,1.8405e-11,1.8811e-11,1.6092e-11,2.0807e-11,2.0349e-11,1.7471e-11,1.4555e-11,1.4881e-11,1.2638e-11,1.0581e-11,1.065e-11,8.1488e-12,7.1469e-12,8.6977e-12,9.4716e-12,1.0194e-11,7.6761e-12,8.9779e-12,8.1855e-12,1.0189e-11,1.0454e-11,9.0799e-12,9.2256e-12,8.5054e-12,6.3997e-12,7.4305e-12,4.8893e-12,9.1908e-12,7.4836e-12,4.7662e-12,6.2655e-12,7.8854e-12,3.4872e-12,4.8073e-12,4.0229e-12,4.1891e-12,3.1739e-12,2.6861e-12,3.3967e-12,3.5081e-12
1.2496e-11,1.8951e-11,1.2332e-11,1.5096e-11,1.8312e-11,1.4095e-11,1.3817e-11,1.0309e-11,1.5455e-11,1.5199e-11,1.5777e-11,1.6256e-11,2.0877e-11,1.0733e-11,1.2263e-11,1.7137e-11,1.1494e-11,1.0847e-11,8.4034e-12,8.9213e-12,1.1808e-11,1.4584e-11,7.5112e-12,6.7393e-12,7.7883e-12,1.1516e-11,7.9549e-12,8.1743e-12,1.0257e-11,7.7417e-12,7.3661e-12,5.566e-12,7.968e-12,9.367e-12,5.9068e-12,8.5755e-12,4.2843e-12,4.6773e-12,5.2476e-12,5.6498e-12,5.2114e-12,4.2755e-12,3.5889e-12,5.0421e-12,4.1952e-12,2.8065e-12,3.7155e-12,3.3992e-12
1.5242e-11,1.3327e-11,1.8588e-11,1.3826e-11,1.6211e-11,1.6034e-11,1.1032e-11,1.1452e-11,1.3362e-11,1.7346e-11,9.7311e-12,1.4424e-11,1.6837e-11,2.2411e-11,1.3334e-11,1.7031e-11,1.2832e-11,1.1025e-11,1.4483e-11,1.5633e-11,7.2478e-12,7.2363e-12,1.1464e-11,8.1209e-12,6.0288e-12,7.1432e-12,6.7742e-12,5.9916e-12,7.9789e-12,1.1587e-11,7.4198e-12,7.524e-12,7.7709e-12,5.4245e-12,8.0678e-12,6.68e-12,5.5274e-12,4.5828e-12,5.6909e-12,6.1973e-12,3.4839e-12,4.2733e-12,3.1155e-12,3.8624e-12,4.3077e-12,2.9929e-12,3.7912e-12,3.4534e-12
2.1374e-11,1.7876e-11,1.566e-11,1.6418e-11,1.3716e-11,1.0284e-11,2.0122e-11,2.0286e-11,1.4239e-11,1.5373e-11,1.8414e-11,2.3951e-11,1.8926e-11,1.7532e-11,1.0032e-11,1.4737e-11,9.2731e-12,9.2249e-12,1.0742e-11,8.3849e-12,1.1044e-11,8.6717e-12,5.4386e-12,1.0887e-11,6.9973e-12,8.5094e-12,8.388e-12,6.7959e-12,8.7755e-12,7.0023e-12,8.3294e-12,8.9377e-12,8.278e-12,8.3889e-12,6.797e-12,6.0604e-12,5.2473e-12,6.5243e-12,4.7955e-12,5.2855e-12,3.5943e-12,3.8952e-12,3.635e-12,3.697e-12,3.5748e-12,3.4167e-12,3.4622e-12,3.2457e-12
1.9391e-11,1.8336e-11,1.4416e-11,1.6342e-11,1.2183e-11,1.6094e-11,1.2524e-11,1.5031e-11,1.436e-11,1.5511e-11,2.0797e-11,1.436e-11,1.532e-11,1.3428e-11,1.7313e-11,1.6528e-11,9.7523e-12,1.0113e-11,1.0711e-11,1.1992e-11,1.0533e-11,9.8082e-12,7.4567e-12,1.0306e-11,7.7901e-12,8.2027e-12,7.0327e-12,5.557e-12,7.4411e-12,9.0968e-12,1.0804e-11,6.674e-12,8.3894e-12,5.9575e-12,7.7196e-12,1.0606e-11,4.6317e-12,4.2461e-12,3.8913e-12,7.109e-12,3.9923e-12,3.9911e-12,4.529e-12,4.4254e-12,3.7847e-12,3.6784e-12,3.2725e-12,3.8951e-12
